series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
2,0,2,0,1,0,1,0,,,,,460.96760970004834,,,,,,,,460.9513160000788,460.96760970004834,461.1843484999845,42,2.2,461.1844600000186,463.38430210005026,463.38430680008605,475.3844371000305,475.3844427000731,479.45483300008345,16.000000000000068,16.000000000000068,4.051,479.45522990007885,479.46780370001215,479.46780370001215,480.6678977999836,y,1.1954976000124589,None,,,,,,,,,,,,,,,,,,,,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
2,0,2,0,2,0,2,0,,,,,480.6844936000416,,,,,,,,480.66807290003635,480.6844936000416,480.93457290006336,43,2.0,480.9346742000198,482.9344577000011,482.9344625000376,494.9346739000175,494.93467950006016,500.5397035999922,45.000000000000014,45.000000000000014,5.586,500.54027170001063,500.5513306000503,500.5513306000503,501.7348045000108,y,1.1798455000389367,None,,,,,,,,,,,,,,,,,,,,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
2,0,2,0,3,0,3,0,,,,,501.75137990002986,,,,,,,,501.7350270000752,501.75137990002986,501.9847697999794,44,2.5,501.9848741000751,504.48482120002154,504.4848268000642,516.484902300057,516.4849072999787,520.505796100013,51.0000000000001,51.0000000000001,4.002,520.506413700059,520.5181780999992,520.5181780999992,522.9349543000571,y,2.4130073999986053,None,,,,,,,,,,,,,,,,,,,,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
2,0,2,0,4,0,4,0,,,,,522.9515801999951,,,,,,,,522.9351568000857,522.9515801999951,523.235047299997,45,2.3,523.2351572000189,525.5350039000623,525.5350097999908,537.5351524000289,537.5351577000692,540.8721536999801,59.499999999999964,59.499999999999964,3.317,540.8725465000607,540.8851601000642,540.8851601000642,542.6351860000286,y,1.7460924999322742,None,,,,,,,,,,,,,,,,,,,,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
2,0,2,0,5,0,5,0,,,,,542.6518041000236,,,,,,,,542.635377000086,542.6518041000236,542.9019212999847,46,2.4,542.9020313000074,545.3017938000849,545.3017996000126,557.3019589000614,557.3019639999839,562.8901075000176,68.49999999999983,68.49999999999983,5.569,562.8905071000336,562.9020982000511,562.9020982000511,564.0688212000532,n,1.153050999972038,None,,,,,,,,,,,,,,,,,,,,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.0689613000723,568.0688529000618,,,,,,,,,,,,,,,,,,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
,,,,,,,,0,0,0,0,606.8191357000032,,,,,,,,,,,,2.2,,,,,,,1.0000000000000673,,,,,,,,,,,,568.0688779000193,573.0688861000817,573.0688919000095,606.8025785000063,606.802919000038,606.8191357000032,606.9858757000184,606.985881700064,609.1858753000852,609.1858816000167,621.1859589000233,621.1859646000667,629.3727053999901,None,41.8,1.0000000000000673,8.169,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
,,,,,,,,1,0,1,0,629.3861565000843,,,,,,,,,,,,2.3,,,,,,,50.0,,,,,,,,,,,,,,,,629.3739015000174,629.3861565000843,630.1195106999949,630.1195183000527,632.4195541000227,632.4195599000668,644.4196764000226,644.4196823000675,648.2067439000821,None,44.5,50.0,3.769,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
,,,,,,,,2,0,2,0,648.2196266000392,,,,,,,,,,,,2.0,,,,,,,64.49999999999984,,,,,,,,,,,,,,,,648.2076621000888,648.2196266000392,649.0699779000133,649.0699844000628,651.0696833999828,651.0696913000429,663.0697555000661,663.0697615999961,667.004471900058,None,46.0,64.49999999999984,3.916,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
,,,,,,,,3,0,3,0,667.0198743999936,,,,,,,,,,,,2.3,,,,,,,0.0,,,,,,,,,,,,,,,,667.0047357000876,667.0198743999936,667.9866504999809,667.9866564000258,670.2866325000068,670.2866384000517,682.286682200036,682.2866884000832,685.0893543000566,None,41.0,0.0,2.783,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
,,,,,,,,4,0,4,0,685.1033639999805,,,,,,,,,,,,2.1,,,,,,,60.49999999999989,,,,,,,,,,,,,,,,685.0896299000597,685.1033639999805,685.8035565000027,685.8035624000477,687.903467600001,687.9034737000475,699.9037220000755,699.9037289000116,704.0737530000042,None,44.8,60.49999999999989,4.152,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
,,,,,,,,5,0,5,0,704.08691250009,,,,,,,,,,,,2.2,,,,,,,59.49999999999993,,,,,,,,,,,,,,,,704.0746530999895,704.08691250009,705.0704097000416,705.0704159000888,707.2702758000232,707.2702821000712,719.2704274000134,719.2704328000546,723.4094169000164,None,45.6,59.49999999999993,4.12,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
,,,,,,,,6,0,6,0,723.4371666000225,,,,,,,,,,,,2.5,,,,,,,15.999999999999996,,,,,,,,,,,,,,,,723.4108957999852,723.4371666000225,724.3539625999983,724.3539699000539,726.8539587000851,726.8539656000212,738.8542192000896,738.8542254000204,742.559148899978,None,43.3,15.999999999999996,3.687,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
,,,,,,,,7,0,7,0,742.5708610999864,,,,,,,,,,,,2.3,,,,,,,50.0,,,,,,,,,,,,,,,,742.5600247000111,742.5708610999864,744.0707235999871,744.0707304000389,746.3707532000262,746.3707598000765,758.370977899991,758.3709839000367,761.1757304000203,None,44.1,50.0,2.787,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
,,,,,,,,8,0,8,0,761.1875659000361,,,,,,,,,,,,2.2,,,,,,,6.9999999999999885,,,,,,,,,,,,,,,,761.1768626000267,761.1875659000361,762.187740100082,762.1877476000227,764.387769700028,764.3877762000775,776.3879698000383,776.3879761000862,779.4262684000423,None,43.7,6.9999999999999885,3.019,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
,,,,,,,,9,0,9,0,779.4377831000602,,,,,,,,,,,,2.4,,,,,,,1.999999999999988,,,,,,,,,,,,,,,,779.427165000001,779.4377831000602,780.5379349000286,780.5379435999785,782.9379225000739,782.9379292000085,794.9380349999992,794.9380406000419,798.7423713000026,None,41.4,1.999999999999988,3.786,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
,,,,,,,,10,0,10,0,798.7546847000485,,,,,,,,,,,,2.1,,,,,,,7.000000000000166,,,,,,,,,,,,,,,,798.7432886000024,798.7546847000485,799.9214585000882,799.9214648000197,802.0214630999835,802.0214689000277,814.0214944999898,814.0215000000317,818.9768438000465,None,42.2,7.000000000000166,4.937,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
,,,,,,,,11,0,11,0,819.0048709000694,,,,,,,,,,,,2.5,,,,,,,10.500000000000098,,,,,,,,,,,,,,,,818.9783008000813,819.0048709000694,820.2049235000741,820.2049317000201,822.7049136999995,822.704920200049,834.705162600032,834.7051684000762,839.0262179999845,None,42.9,10.500000000000098,4.303,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
,,,,,,,,12,0,12,0,839.0384557000361,,,,,,,,,,,,2.2,,,,,,,9.000000000000203,,,,,,,,,,,,,,,,839.0276882000035,839.0384557000361,840.2384817000711,840.2384889000095,842.4384737000801,842.4384800000116,854.4387134000426,854.4387186000822,859.5402006000513,None,42.5,9.000000000000203,5.082,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
,,,,,,,,13,0,13,0,859.5553535000654,,,,,,,,,,,,2.0,,,,,,,52.99999999999996,,,,,,,,,,,,,,,,859.540462300065,859.5553535000654,860.7221453000093,860.7221515000565,862.7221691000741,862.7221751000034,874.7224291000748,874.7224356000079,878.9935517000267,None,45.2,52.99999999999996,4.253,,,sub-077,COM3,3,2026-05-21_09h56.27.547,2024_RDpaindiscrimination_calibration,2023.2.3,59.968396651683264,2026-05-21 10h18.20.179974 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878.9942506999942,884.0056237999815,,,,,,,,,
