,neutral,z1,z2,z3,z4,z5
83,37.8,41.6,41.5,41.5,41.5,41.6
84,37.8,41.6,41.5,41.5,41.5,41.6
85,37.8,41.6,41.5,41.5,41.5,41.6
86,37.8,41.6,41.5,41.5,41.5,41.6
87,37.8,41.6,41.5,41.5,41.5,41.6
88,37.8,41.6,41.5,41.5,41.5,41.6
89,37.8,41.6,41.5,41.5,41.5,41.6
90,37.8,41.6,41.5,41.5,41.5,41.6
91,37.8,41.6,41.5,41.5,41.5,41.6
92,37.8,41.6,41.5,41.5,41.5,41.6
93,37.8,41.6,41.5,41.5,41.5,41.6
94,37.8,41.6,41.5,41.5,41.5,41.6
95,37.8,41.6,41.5,41.5,41.5,41.6
96,37.8,41.6,41.5,41.5,41.5,41.6
97,37.8,41.6,41.5,41.5,41.5,41.6
98,37.8,41.6,41.5,41.5,41.5,41.6
99,37.8,41.6,41.5,41.5,41.5,41.6
100,37.8,41.4,41.4,41.4,41.4,41.5
101,37.8,39.7,39.8,39.8,39.7,39.6
102,37.9,37.2,37.6,37.6,37.4,37.1
103,37.9,37.4,37.4,37.4,37.4,37.4
104,37.9,38.3,38.1,38.2,38.2,38.3
105,37.9,38.0,38.2,38.2,38.1,37.9
106,38.0,37.5,37.9,37.8,37.7,37.4
107,38.0,37.8,37.9,37.8,37.6,37.9
108,38.0,38.2,38.0,37.9,37.8,38.3
109,38.0,38.3,38.2,38.1,38.0,38.1
110,38.0,38.1,38.1,38.1,38.0,37.9
111,37.9,38.0,38.1,38.1,38.0,37.8
