,neutral,z1,z2,z3,z4,z5
87,37.8,42.0,42.0,42.0,42.0,42.0
88,37.8,42.0,42.0,42.0,42.0,42.0
89,37.8,42.0,42.0,42.0,42.0,42.0
90,37.8,42.0,42.0,42.0,42.0,42.0
91,37.8,42.0,42.0,42.0,42.0,42.0
92,37.8,42.0,42.0,42.0,42.0,42.0
93,37.8,42.0,42.0,42.0,42.0,42.0
94,37.8,42.0,42.0,42.0,42.0,42.0
95,37.8,42.0,42.0,42.0,42.0,42.0
96,37.8,42.0,42.0,42.0,42.0,42.0
97,37.8,42.0,42.0,42.0,42.0,42.0
98,37.8,42.0,42.0,42.0,42.0,42.0
99,37.8,42.0,42.0,42.0,42.0,42.0
100,37.8,42.0,42.0,42.0,42.0,42.0
101,37.8,41.5,41.6,41.5,41.5,41.5
102,37.8,39.0,39.4,39.3,39.1,38.9
103,37.9,37.0,37.4,37.4,37.2,36.9
104,38.0,37.7,37.6,37.7,37.7,37.8
105,38.0,38.4,38.3,38.3,38.3,38.3
106,38.0,37.8,38.2,38.2,38.0,37.6
107,38.0,37.6,38.0,38.0,37.7,37.5
108,38.0,37.9,38.1,38.1,37.8,38.1
109,38.0,38.2,38.2,38.2,38.1,38.3
110,38.0,38.2,38.1,38.1,38.2,38.0
111,38.0,38.2,38.1,38.1,38.2,37.8
