,neutral,z1,z2,z3,z4,z5
87,37.8,45.1,45.0,45.1,45.0,45.1
88,37.8,45.1,45.0,45.1,45.0,45.1
89,37.8,45.1,45.0,45.1,45.0,45.1
90,37.8,45.1,45.0,45.1,45.0,45.1
91,37.8,45.1,45.0,45.1,45.0,45.1
92,37.8,45.1,45.0,45.1,45.0,45.1
93,37.8,45.1,45.0,45.1,45.0,45.1
94,37.8,45.1,45.0,45.1,45.1,45.1
95,37.8,45.1,45.0,45.1,45.1,45.1
96,37.8,45.1,45.0,45.1,45.1,45.1
97,37.8,45.1,45.0,45.1,45.1,45.1
98,37.8,45.1,45.0,45.1,45.1,45.1
99,37.8,45.1,45.0,45.1,45.1,45.1
100,37.8,45.1,45.0,45.1,45.1,45.1
101,37.8,44.1,44.2,44.1,44.1,44.0
102,37.9,39.7,40.5,40.4,40.1,39.9
103,38.0,36.7,37.5,37.5,37.3,37.1
104,38.1,37.9,37.8,37.8,37.9,38.0
105,38.2,38.5,38.5,38.5,38.5,38.4
106,38.2,37.5,38.2,38.1,37.9,37.8
107,38.2,37.6,38.0,38.0,37.8,37.7
108,38.2,38.3,38.2,38.2,38.1,38.2
109,38.2,38.1,38.2,38.2,38.3,38.3
110,38.2,37.7,38.2,38.2,38.2,38.1
111,38.2,37.7,38.2,38.2,38.2,38.1
