,neutral,z1,z2,z3,z4,z5
96,37.8,47.0,46.1,46.1,46.3,47.2
97,37.8,46.8,46.5,46.5,46.5,47.1
98,37.7,46.1,46.2,46.2,46.2,46.6
99,37.7,42.3,42.8,42.6,42.5,42.6
100,37.9,37.4,38.1,38.0,37.7,37.0
101,38.0,36.9,37.0,37.1,37.0,36.9
102,38.1,38.3,38.1,38.2,38.2,38.7
103,38.1,37.9,38.3,38.2,38.1,37.7
104,38.2,37.4,37.8,37.7,37.6,37.2
105,38.2,37.8,37.6,37.6,37.6,38.2
106,38.2,38.1,37.8,37.8,37.9,38.2
107,38.1,38.1,37.9,37.9,38.0,37.5
108,38.1,37.9,37.9,37.9,37.9,37.7
109,38.1,37.8,37.9,37.9,37.8,38.2
110,38.1,37.7,37.9,37.9,37.7,38.2
111,38.0,37.6,37.9,37.9,37.7,38.0
