trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,tâche_EVA.stopped,thermode_locali_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,5,0,5,0,,,,,,,,,,,,,1169.480074399995,,,,,,,,1169.46681849999,1174.4635484000028,1174.4635533999826,1174.4801951999834,1186.4638086999767,1,active,46.2,1186.463951599988,1190.831946099992,0.0,4.347,1186.496838799998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,6,0,6,0,,,,,,,,,,,,,1190.8469834999996,,,,,,,,1190.833013800002,1195.8304578999814,1195.8304633999942,1195.8470883999835,1207.8306829999783,2,inactive,47.3,1207.830816599977,1209.6312285999884,90.0,1.78,1207.8638271999953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,7,0,7,0,,,,,,,,,,,,,1209.64718,,,,,,,,1209.6322940999817,1214.630566399981,1214.6305716999923,1214.6472301999747,1226.6308924999903,3,active,46.2,1226.6310250999813,1229.2166206999973,27.499999999999982,2.566,1226.6641006999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,8,0,8,0,,,,,,,,,,,,,1229.2307379999838,,,,,,,,1229.2173744999745,1234.2140789999976,1234.2140839999774,1234.2307795999805,1246.2145209999871,0,active,46.2,1246.2146883999812,1247.6663858999964,1.499999999999988,1.432,1246.2476530999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,9,0,9,0,,,,,,,,,,,,,1247.681011699984,,,,,,,,1247.6666894999798,1252.6643375999993,1252.6643439999898,1252.6810584999912,1264.664598399977,1,inactive,47.3,1264.664728099975,1267.2659588999813,77.99999999999997,2.581,1264.6977279999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,10,0,10,0,,,,,,,,,,,,,1267.2811333999853,,,,,,,,1267.2670170999772,1272.2645761999884,1272.2645813999989,1272.2812378999952,1284.265112699999,2,active,46.2,1284.2652457999939,1288.0155763999792,21.00000000000021,3.731,1284.2979983999976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,11,0,11,0,,,,,,,,,,,,,1288.0313027999946,,,,,,,,1288.0162987999793,1293.0148831999977,1293.014888399979,1293.0315000999835,1305.0151114999899,3,active,46.2,1305.0152500999975,1309.4329339999822,0.0,4.397,1305.0482126999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,12,0,12,0,,,,,,,,,,,,,1309.4482761999825,,,,,,,,1309.433665199991,1314.4317393999954,1314.4317447999783,1314.4483757999842,1326.4319407999865,0,inactive,47.3,1326.4320720999967,1329.0158214999828,71.00000000000003,2.565,1326.4650759999931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,13,0,13,0,,,,,,,,,,,,,1329.0318775999767,,,,,,,,1329.0165454999951,1334.0152242999757,1334.0152296999877,1334.0319123999798,1346.0155559999985,1,inactive,47.3,1346.015687599982,1348.5674656999763,81.99999999999996,2.532,1346.0486528999754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,14,0,14,0,,,,,,,,,,,,,1348.5820138999843,,,,,,,,1348.5685255999852,1353.5654408999835,1353.5654461999948,1353.5821621999785,1365.5658338999783,2,active,46.2,1365.565986599977,1369.7341260999965,0.0,4.148,1365.5988548999885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,15,0,15,0,,,,,,,,,,,,,1369.7489116999786,,,,,,,,1369.7349080999848,1374.7323450999975,1374.7323502999789,1374.748935599986,1386.7326499999908,3,inactive,47.3,1386.732796700002,1389.3341644999746,89.00000000000006,2.582,1386.7657706000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,1392.3492469999765,,,,,,1391.949631399999,1392.3325553999748,,,,,,0,active,47.3,1409.3327158999746,1412.1849089000025,63.999999999999844,2.833,,1389.3348758999782,1389.3491278000001,1391.9493094999925,1392.3328035000013,1397.3326714999857,1397.3326768999978,1397.349229799991,1409.332707499998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,1412.1993764999788,,,,,,,,,,,,,1,inactive,47.3,1429.1830560999806,1432.751515699987,74.99999999999984,3.5,,,,,1412.1856162999757,1417.1828730999841,1417.1828792000015,1417.1995175999764,1429.1830497999908,1429.266191999981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,0,0,0,0,1434.0662809999776,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,1432.7521678999765,1434.0497285999882,1434.0499948999786,1439.0496246999828,1439.0496304999979,1439.0663302999747,1447.0497598999937,1447.0497598999937,1450.016511099966,1450.0497942999646,1450.0497942999646,1450.0331918999727,3.58,5.22,358,522,8,1.2,0.75,pic-present,1,n,0.726241199998185,None,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,1,0,1,0,1450.0497942999646,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1450.0337147999962,1455.033222899976,1455.0332281000155,1455.0498951999762,1463.03321709999,1463.03321709999,1465.9999625999772,1466.0333027000015,1466.0333027000015,1466.0167026999698,4.48,4.32,448,432,8,1.2,0.75,pic-absent,0,m,0.5186025000293739,None,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,2,0,2,0,1466.0333027000015,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,1466.0171614999708,1471.0167079000094,1471.0167135999945,1471.0332474999886,1479.0167706999637,1479.0167706999637,1481.9834259999625,1482.016791800008,1482.016791800008,1482.000119000004,3.66,5.14,366,514,8,1.2,0.75,pic-absent,1,n,0.6432156999944709,None,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,3,0,3,0,1482.016791800008,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1482.000581099972,1487.0002993999806,1487.0003056999703,1487.0168538000144,1495.0002309999836,1495.0002309999836,1497.9669555999862,1498.0003142999776,1498.0003142999776,1497.9836878999777,3.61,5.19,361,519,8,1.2,0.75,pic-present,1,n,0.9795715000363998,None,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,1,0,1,0,0,0,0,0,,,,,1498.750296400016,,,,,,1497.9841428000072,1498.733695199975,,,,,,2,inactive,47.3,1515.7339225000178,1517.7353193000017,74.00000000000003,1.981,,,,,1498.7339498999936,1503.7337129999942,1503.7337185999786,1503.750346899993,1515.73391489996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,1,0,1,0,1,0,1,0,,,,,1517.750509000005,,,,,,,,,,,,,3,active,47.3,1534.734233199997,1537.2014093000034,57.499999999999865,2.447,,,,,1517.7363118999929,1522.7339551999758,1522.7339606000169,1522.7506524999917,1534.7342255999974,1534.7673617999826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,0,0,0,0,1538.4841495,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,1537.2020458999614,1538.4675663999806,1538.4678479999711,1543.4675160000043,1543.4675213999872,1543.4842193000077,1551.4675213999872,1551.4675213999872,1554.434319199965,1554.4676120999793,1554.4676120999793,1554.450975899963,4.04,4.76,404,476,8,1.2,0.75,pic-absent,1,n,1.1443132000276819,None,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,1,0,1,0,1554.4676120999793,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1554.4515793000173,1559.4509908999607,1559.4509966000041,1559.467587299965,1567.4510496000003,1567.4510496000003,1570.417746299965,1570.4510752999631,1570.4510752999631,1570.4344761999964,3.52,5.28,352,528,8,1.2,0.75,pic-absent,0,m,0.7727038000011817,None,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,2,0,2,0,1570.4510752999631,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,1570.4349083999696,1575.4345105999673,1575.4345165000123,1575.451071699994,1583.4345213999914,1583.4345213999914,1586.401267499983,1586.4345936999598,1586.4345936999598,1586.4179998999753,4.14,4.66,413,466,8,1.2,0.75,pic-present,0,m,0.4292410000343807,None,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,3,0,3,0,1586.4345936999598,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1586.4184751999856,1591.4179873999965,1591.417993799987,1591.4346369999985,1599.4180605999718,1599.4180605999718,1602.384802399989,1602.4180945999979,1602.4180945999979,1602.4014828999934,3.57,5.23,357,523,8,1.2,0.75,pic-present,0,m,1.3536733000073582,None,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,2,0,2,0,0,0,0,0,,,,,1603.8681091000035,,,,,,1602.4019222999632,1603.8515121999953,,,,,,0,inactive,47.3,1620.8517135000147,1622.9693928999768,72.00000000000003,2.098,,,,,1603.85180569996,1608.8515485999815,1608.8515539999644,1608.868231600005,1620.8517062000174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,2,0,2,0,1,0,1,0,,,,,1622.9848895999894,,,,,,,,,,,,,1,active,47.3,1639.9687056999828,1642.320087,62.999999999999844,2.331,,,,,1622.9700887999788,1627.9684971999668,1627.968503400014,1627.985016099963,1639.9686992999923,1640.0018992999976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,0,0,0,0,1643.5518731999618,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,1642.320801999973,1643.5352822999994,1643.5355651999998,1648.5352760000096,1648.5352817999956,1648.5519609999901,1656.5353121999942,1656.5353121999942,1659.5021053999953,1659.535388599994,1659.535388599994,1659.5187822999724,4.63,4.17,463,417,8,1.2,0.75,pic-absent,0,m,0.5963613000349142,None,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,1,0,1,0,1659.535388599994,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1659.5193051999959,1664.5188378999883,1664.5188432999712,1664.5354202000017,1672.5188500999648,1672.5188500999648,1675.485553299979,1675.518907699996,1675.518907699996,1675.502293299971,4.34,4.46,434,446,8,1.2,0.75,pic-present,1,n,1.1569420999730937,None,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,2,0,2,0,1675.518907699996,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,1675.5027494000096,1680.5023362000065,1680.5023414999887,1680.5190026999626,1688.5023520000104,1688.5023520000104,1691.4690576999856,1691.5023861999798,1691.5023861999798,1691.4858469000028,4.32,4.48,432,448,8,1.2,0.75,pic-present,1,n,1.0654076000209898,None,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,3,0,3,0,1691.5023861999798,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1691.486283300008,1696.4858238000015,1696.485829399986,1696.5024268999987,1704.4858777000045,1704.4858777000045,1707.4525317999942,1707.4858660999744,1707.4858660999744,1707.4692599000118,4.18,4.62,418,462,8,1.2,0.75,pic-absent,0,m,0.485891200019978,None,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,3,0,3,0,0,0,0,0,,,,,1708.852634699986,,,,,,1707.4697097000026,1708.835995500005,,,,,,2,active,47.3,1725.8361088999955,1729.753624999983,52.999999999999886,3.898,,,,,1708.8362889999698,1713.8360194000124,1713.8360251999984,1713.8526936999697,1725.8361013999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,3,0,3,0,1,0,1,0,,,,,1729.7695367000124,,,,,,,,,,,,,3,inactive,47.3,1746.7531845000049,1749.688677899976,64.50000000000006,2.917,,,,,1729.7543521999905,1734.752896299964,1734.7529013000021,1734.7695173999819,1746.7531765000022,1746.7863148000033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,0,0,0,0,1750.8530391999811,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,1749.6891742999724,1750.8364326000155,1750.8367115999863,1755.8364289999881,1755.8364346999733,1755.8530552999873,1763.8365057999908,1763.8365057999908,1766.803187899961,1766.8365266999754,1766.8365266999754,1766.8199409999943,4.19,4.61,419,461,8,1.2,0.75,pic-present,1,n,0.5830860999994911,None,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,1,0,1,0,1766.8365266999754,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1766.8204699000053,1771.819967599964,1771.8199730000051,1771.8366068000032,1779.8200254999974,1779.8200254999974,1782.7867249999836,1782.8200577000098,1782.8200577000098,1782.8034443999932,3.8,5.0,380,500,8,1.2,0.75,pic-present,1,n,0.6275822999887168,None,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,2,0,2,0,1782.8200577000098,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,1782.8038679000165,1787.8034333999676,1787.803439900017,1787.8200942999974,1795.8035428999865,1795.8035428999865,1798.7702020000143,1798.8035358999914,1798.8035358999914,1798.7869312999828,3.54,5.26,354,526,8,1.2,0.75,pic-absent,0,m,0.6920003000413999,None,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,3,0,3,0,1798.8035358999914,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1798.7873885999725,1803.7869962000113,1803.787001699995,1803.8036550999677,1811.7870287999685,1811.7870287999685,1814.7537551999849,1814.7869962000113,1814.7869962000113,1814.770423000009,3.87,4.93,387,493,8,1.2,0.75,pic-absent,1,n,0.9206200999906287,None,,,,,sub-079,47.3,46.2,47.8,COM3,2026-05-25_09h01.18.129,2024_RDpaindiscrimination_maintask,2023.2.3,59.99556033314371,2026-05-25 09h01.44.011990 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1814.7708233999729,1817.0038091999886,1817.0038282000169,1827.0038708999928,,,,,,,,,,,
