,neutral,z1,z2,z3,z4,z5
44,37.7,47.6,47.5,47.6,47.6,47.6
45,37.7,47.5,47.5,47.5,47.5,47.5
46,37.7,47.4,47.4,47.4,47.4,47.4
47,37.7,47.5,47.4,47.5,47.5,47.5
48,37.7,47.5,47.5,47.5,47.5,47.5
49,37.7,47.5,47.4,47.5,47.5,47.5
50,37.7,47.5,47.5,47.5,47.5,47.5
51,37.7,47.5,47.5,47.5,47.5,47.5
52,37.7,47.2,47.2,47.2,47.2,47.2
53,37.7,46.6,46.6,46.7,46.7,46.6
54,37.7,46.3,46.3,46.4,46.4,46.4
55,37.7,46.5,46.4,46.5,46.5,46.5
56,37.7,46.5,46.5,46.5,46.5,46.5
57,37.7,46.5,46.5,46.5,46.5,46.5
58,37.8,46.5,46.5,46.5,46.5,46.5
59,37.8,46.5,46.5,46.5,46.5,46.5
60,37.8,46.5,46.5,46.5,46.5,46.5
61,37.8,46.5,46.5,46.5,46.5,46.5
62,37.8,46.5,46.5,46.5,46.5,46.5
63,37.8,46.5,46.5,46.5,46.5,46.5
64,37.8,46.5,46.5,46.5,46.5,46.5
65,37.8,46.5,46.5,46.5,46.5,46.5
66,37.8,46.5,46.5,46.5,46.5,46.5
67,37.8,46.5,46.5,46.5,46.5,46.5
68,37.8,46.5,46.5,46.5,46.5,46.5
69,37.8,46.5,46.5,46.5,46.5,46.5
70,37.8,46.5,46.5,46.5,46.5,46.5
71,37.8,46.5,46.5,46.5,46.5,46.5
72,37.8,46.5,46.5,46.5,46.5,46.5
73,37.8,46.5,46.5,46.5,46.5,46.5
74,37.8,46.5,46.5,46.5,46.5,46.5
75,37.8,46.5,46.5,46.5,46.5,46.5
76,37.8,46.5,46.5,46.5,46.5,46.5
77,37.8,46.5,46.5,46.5,46.5,46.5
78,37.8,46.5,46.5,46.5,46.5,46.5
79,37.8,46.5,46.5,46.5,46.5,46.5
80,37.8,46.5,46.5,46.5,46.5,46.5
81,37.8,46.5,46.5,46.5,46.5,46.6
82,37.8,46.6,46.5,46.5,46.6,46.7
83,37.8,46.7,46.6,46.6,46.7,46.7
84,37.8,46.6,46.7,46.7,46.6,46.6
85,37.8,46.6,46.6,46.6,46.6,46.6
86,37.8,46.6,46.6,46.6,46.6,46.6
87,37.8,46.6,46.6,46.6,46.6,46.6
88,37.8,46.6,46.6,46.6,46.6,46.6
89,37.8,46.6,46.6,46.6,46.6,46.6
90,37.8,46.6,46.6,46.6,46.6,46.6
91,37.8,46.6,46.6,46.6,46.6,46.6
92,37.8,46.6,46.6,46.3,46.6,46.6
93,37.8,46.6,46.5,46.1,46.6,46.6
94,37.8,46.6,46.3,46.1,46.3,46.6
95,37.8,46.4,45.9,46.0,45.9,46.5
96,37.8,46.2,45.9,46.0,45.8,46.5
97,37.7,46.3,46.1,46.1,46.1,46.4
98,37.7,46.1,45.9,45.9,45.8,46.1
99,37.7,43.0,43.1,43.0,42.9,42.9
100,37.9,37.8,38.5,38.3,38.2,37.6
101,38.0,36.8,37.0,37.0,36.9,36.7
102,38.1,38.3,38.1,38.1,38.1,38.5
103,38.1,38.0,38.3,38.2,38.2,37.8
104,38.1,37.3,37.8,37.7,37.6,37.2
105,38.1,37.9,37.7,37.7,37.7,38.1
106,38.1,38.3,37.9,38.0,38.1,38.3
107,38.1,37.9,38.1,38.2,38.3,37.6
108,38.1,37.6,38.1,38.2,38.2,37.6
109,38.1,37.7,38.0,38.1,38.1,38.0
110,38.0,37.9,38.0,38.1,38.1,38.3
111,38.0,38.0,38.0,38.0,38.0,38.2
