22.2745 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002016EAADB80>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002016EAADB20>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002016EAAD940>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002016EFD7D90>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
324.5790 	EXP 	window1: mouseVisible = True
324.5792 	EXP 	window1: mouseVisible = True
324.5793 	EXP 	window1: mouseVisible = True
324.5795 	EXP 	window1: mouseVisible = True
324.5797 	EXP 	window1: mouseVisible = True
324.5798 	EXP 	window1: mouseVisible = True
324.5800 	EXP 	window1: mouseVisible = True
324.5801 	EXP 	window1: mouseVisible = True
324.5803 	EXP 	window1: mouseVisible = True
324.5805 	EXP 	window1: mouseVisible = True
324.5806 	EXP 	window1: mouseVisible = True
324.5807 	EXP 	window1: mouseVisible = True
324.5809 	EXP 	window1: mouseVisible = True
324.5810 	EXP 	window1: mouseVisible = True
324.5811 	EXP 	window1: mouseVisible = True
324.5813 	EXP 	window1: mouseVisible = True
324.5814 	EXP 	window1: mouseVisible = True
324.5815 	EXP 	window1: mouseVisible = True
324.5817 	EXP 	window1: mouseVisible = True
324.5818 	EXP 	window1: mouseVisible = True
324.5819 	EXP 	window1: mouseVisible = True
324.5820 	EXP 	window1: mouseVisible = True
324.5826 	EXP 	window1: mouseVisible = True
324.5827 	EXP 	window1: mouseVisible = True
324.5829 	EXP 	window1: mouseVisible = True
324.5830 	EXP 	window1: mouseVisible = True
324.5832 	EXP 	window1: mouseVisible = True
324.5833 	EXP 	window1: mouseVisible = True
324.5835 	EXP 	window1: mouseVisible = True
324.5836 	EXP 	window1: mouseVisible = True
324.5837 	EXP 	window1: mouseVisible = True
324.5839 	EXP 	window1: mouseVisible = True
324.5840 	EXP 	window1: mouseVisible = True
324.5842 	EXP 	window1: mouseVisible = True
324.5843 	EXP 	window1: mouseVisible = True
324.5844 	EXP 	window1: mouseVisible = True
324.5845 	EXP 	window1: mouseVisible = True
324.5847 	EXP 	window1: mouseVisible = True
324.5848 	EXP 	window1: mouseVisible = True
324.5849 	EXP 	window1: mouseVisible = True
324.5851 	EXP 	window1: mouseVisible = True
324.5852 	EXP 	window1: mouseVisible = True
324.5853 	EXP 	window1: mouseVisible = True
324.5855 	EXP 	window1: mouseVisible = True
324.5856 	EXP 	window1: mouseVisible = True
324.5857 	EXP 	window1: mouseVisible = True
324.5859 	EXP 	window1: mouseVisible = True
324.5860 	EXP 	window1: mouseVisible = True
324.5861 	EXP 	window1: mouseVisible = True
324.5862 	EXP 	window1: mouseVisible = True
324.5864 	EXP 	window1: mouseVisible = True
324.5865 	EXP 	window1: mouseVisible = True
324.5866 	EXP 	window1: mouseVisible = True
324.5868 	EXP 	window1: mouseVisible = True
324.5869 	EXP 	window1: mouseVisible = True
324.5871 	EXP 	window1: mouseVisible = True
324.5872 	EXP 	window1: mouseVisible = True
324.5873 	EXP 	window1: mouseVisible = True
324.5875 	EXP 	window1: mouseVisible = True
324.5876 	EXP 	window1: mouseVisible = True
324.5877 	EXP 	window1: mouseVisible = True
324.5878 	EXP 	window1: mouseVisible = True
324.5880 	EXP 	window1: mouseVisible = True
324.5881 	EXP 	window1: mouseVisible = True
324.5882 	EXP 	window1: mouseVisible = True
324.5884 	EXP 	window1: mouseVisible = True
324.5885 	EXP 	window1: mouseVisible = True
324.5886 	EXP 	window1: mouseVisible = True
324.5888 	EXP 	window1: mouseVisible = True
324.5889 	EXP 	window1: mouseVisible = True
324.5890 	EXP 	window1: mouseVisible = True
324.5891 	EXP 	window1: mouseVisible = True
324.5893 	EXP 	window1: mouseVisible = True
324.5894 	EXP 	window1: mouseVisible = True
324.5895 	EXP 	window1: mouseVisible = True
324.5897 	EXP 	window1: mouseVisible = True
324.5898 	EXP 	window1: mouseVisible = True
324.5899 	EXP 	window1: mouseVisible = True
324.5900 	EXP 	window1: mouseVisible = True
324.5902 	EXP 	window1: mouseVisible = True
324.5903 	EXP 	window1: mouseVisible = True
324.5904 	EXP 	window1: mouseVisible = True
324.5906 	EXP 	window1: mouseVisible = True
324.5907 	EXP 	window1: mouseVisible = True
324.5909 	EXP 	window1: mouseVisible = True
324.5930 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
324.5930 	EXP 	RatingScale ratingScale: reset()
324.5952 	EXP 	window1: mouseVisible = False
324.6052 	EXP 	thermode_locali: autoDraw = False
324.6052 	EXP 	thermode_locali: autoDraw = False
324.6052 	EXP 	ratingScale: flipVert = False
324.6052 	EXP 	ratingScale: autoLog = True
324.6069 	EXP 	window1: mouseVisible = False
324.6236 	EXP 	window1: mouseVisible = False
324.6403 	EXP 	window1: mouseVisible = False
324.6569 	EXP 	window1: mouseVisible = False
324.6736 	EXP 	window1: mouseVisible = False
324.6909 	EXP 	window1: mouseVisible = False
324.7069 	EXP 	window1: mouseVisible = False
324.7236 	EXP 	window1: mouseVisible = False
324.7403 	EXP 	window1: mouseVisible = False
324.7569 	EXP 	window1: mouseVisible = False
324.7736 	EXP 	window1: mouseVisible = False
324.7903 	EXP 	window1: mouseVisible = False
324.8069 	EXP 	window1: mouseVisible = False
324.8235 	EXP 	window1: mouseVisible = False
324.8403 	EXP 	window1: mouseVisible = False
324.8570 	EXP 	window1: mouseVisible = False
324.8736 	EXP 	window1: mouseVisible = False
324.8902 	EXP 	window1: mouseVisible = False
324.9069 	EXP 	window1: mouseVisible = False
324.9236 	EXP 	window1: mouseVisible = False
324.9403 	EXP 	window1: mouseVisible = False
324.9569 	EXP 	window1: mouseVisible = False
324.9736 	EXP 	window1: mouseVisible = False
324.9902 	EXP 	window1: mouseVisible = False
325.0070 	EXP 	window1: mouseVisible = False
325.0234 	EXP 	window1: mouseVisible = False
325.0403 	EXP 	window1: mouseVisible = False
325.0569 	EXP 	window1: mouseVisible = False
325.0734 	EXP 	window1: mouseVisible = False
325.0902 	EXP 	window1: mouseVisible = False
325.1069 	EXP 	window1: mouseVisible = False
325.1234 	EXP 	window1: mouseVisible = False
325.1542 	EXP 	window1: mouseVisible = False
325.1768 	EXP 	window1: mouseVisible = False
325.1903 	EXP 	window1: mouseVisible = False
325.2069 	EXP 	window1: mouseVisible = False
325.2237 	EXP 	window1: mouseVisible = False
325.2402 	EXP 	window1: mouseVisible = False
325.2569 	EXP 	window1: mouseVisible = False
325.2736 	EXP 	window1: mouseVisible = False
325.2902 	EXP 	window1: mouseVisible = False
325.3068 	EXP 	window1: mouseVisible = False
325.3236 	EXP 	window1: mouseVisible = False
325.3403 	EXP 	window1: mouseVisible = False
325.3569 	EXP 	window1: mouseVisible = False
325.3736 	EXP 	window1: mouseVisible = False
325.3902 	EXP 	window1: mouseVisible = False
325.4068 	EXP 	window1: mouseVisible = False
325.4236 	EXP 	window1: mouseVisible = False
325.4403 	EXP 	window1: mouseVisible = False
325.4568 	EXP 	window1: mouseVisible = False
325.4734 	EXP 	window1: mouseVisible = False
325.4902 	EXP 	window1: mouseVisible = False
325.5068 	EXP 	window1: mouseVisible = False
325.5234 	EXP 	window1: mouseVisible = False
325.5401 	EXP 	window1: mouseVisible = False
325.5569 	EXP 	window1: mouseVisible = False
325.5734 	EXP 	window1: mouseVisible = False
325.5901 	EXP 	window1: mouseVisible = False
325.6068 	EXP 	window1: mouseVisible = False
325.6235 	EXP 	window1: mouseVisible = False
325.6402 	EXP 	window1: mouseVisible = False
325.6568 	EXP 	window1: mouseVisible = False
325.6736 	EXP 	window1: mouseVisible = False
325.6902 	EXP 	window1: mouseVisible = False
325.7068 	EXP 	window1: mouseVisible = False
325.7234 	EXP 	window1: mouseVisible = False
325.7401 	EXP 	window1: mouseVisible = False
325.7568 	EXP 	window1: mouseVisible = False
325.7734 	EXP 	window1: mouseVisible = False
325.7902 	EXP 	window1: mouseVisible = False
325.8069 	EXP 	window1: mouseVisible = False
325.8236 	EXP 	window1: mouseVisible = False
325.8402 	EXP 	window1: mouseVisible = False
325.8568 	EXP 	window1: mouseVisible = False
325.8734 	EXP 	window1: mouseVisible = False
325.8902 	EXP 	window1: mouseVisible = False
325.9068 	EXP 	window1: mouseVisible = False
325.9235 	EXP 	window1: mouseVisible = False
325.9402 	EXP 	window1: mouseVisible = False
325.9568 	EXP 	window1: mouseVisible = False
325.9733 	DATA 	Keypress: m
325.9738 	EXP 	window1: mouseVisible = False
325.9906 	EXP 	window1: mouseVisible = False
326.0069 	EXP 	window1: mouseVisible = False
326.0235 	EXP 	window1: mouseVisible = False
326.0402 	EXP 	window1: mouseVisible = False
326.0568 	EXP 	window1: mouseVisible = False
326.0736 	EXP 	window1: mouseVisible = False
326.0902 	EXP 	window1: mouseVisible = False
326.1070 	EXP 	window1: mouseVisible = False
326.1234 	EXP 	window1: mouseVisible = False
326.1405 	EXP 	window1: mouseVisible = False
326.1569 	EXP 	window1: mouseVisible = False
326.1735 	EXP 	window1: mouseVisible = False
326.1901 	EXP 	window1: mouseVisible = False
326.2065 	DATA 	Keypress: m
326.2071 	EXP 	window1: mouseVisible = False
326.2234 	EXP 	window1: mouseVisible = False
326.2401 	EXP 	window1: mouseVisible = False
326.2569 	EXP 	window1: mouseVisible = False
326.2736 	EXP 	window1: mouseVisible = False
326.2901 	EXP 	window1: mouseVisible = False
326.3070 	EXP 	window1: mouseVisible = False
326.3235 	EXP 	window1: mouseVisible = False
326.3402 	EXP 	window1: mouseVisible = False
326.3568 	EXP 	window1: mouseVisible = False
326.3736 	EXP 	window1: mouseVisible = False
326.3901 	EXP 	window1: mouseVisible = False
326.4071 	EXP 	window1: mouseVisible = False
326.4230 	DATA 	Keypress: m
326.4236 	EXP 	window1: mouseVisible = False
326.4401 	EXP 	window1: mouseVisible = False
326.4568 	EXP 	window1: mouseVisible = False
326.4734 	EXP 	window1: mouseVisible = False
326.4902 	EXP 	window1: mouseVisible = False
326.5068 	EXP 	window1: mouseVisible = False
326.5235 	EXP 	window1: mouseVisible = False
326.5401 	EXP 	window1: mouseVisible = False
326.5568 	EXP 	window1: mouseVisible = False
326.5735 	EXP 	window1: mouseVisible = False
326.5901 	EXP 	window1: mouseVisible = False
326.6067 	EXP 	window1: mouseVisible = False
326.6238 	EXP 	window1: mouseVisible = False
326.6401 	EXP 	window1: mouseVisible = False
326.6569 	EXP 	window1: mouseVisible = False
326.6732 	DATA 	Keypress: m
326.6739 	EXP 	window1: mouseVisible = False
326.6902 	EXP 	window1: mouseVisible = False
326.7071 	EXP 	window1: mouseVisible = False
326.7235 	EXP 	window1: mouseVisible = False
326.7402 	EXP 	window1: mouseVisible = False
326.7569 	EXP 	window1: mouseVisible = False
326.7735 	EXP 	window1: mouseVisible = False
326.7903 	EXP 	window1: mouseVisible = False
326.8069 	EXP 	window1: mouseVisible = False
326.8236 	EXP 	window1: mouseVisible = False
326.8404 	EXP 	window1: mouseVisible = False
326.8569 	EXP 	window1: mouseVisible = False
326.8736 	EXP 	window1: mouseVisible = False
326.8901 	EXP 	window1: mouseVisible = False
326.9067 	EXP 	window1: mouseVisible = False
326.9236 	EXP 	window1: mouseVisible = False
326.9402 	EXP 	window1: mouseVisible = False
326.9570 	EXP 	window1: mouseVisible = False
326.9737 	EXP 	window1: mouseVisible = False
326.9901 	EXP 	window1: mouseVisible = False
327.0070 	EXP 	window1: mouseVisible = False
327.0234 	EXP 	window1: mouseVisible = False
327.0402 	EXP 	window1: mouseVisible = False
327.0569 	EXP 	window1: mouseVisible = False
327.0736 	EXP 	window1: mouseVisible = False
327.0902 	EXP 	window1: mouseVisible = False
327.1068 	EXP 	window1: mouseVisible = False
327.1236 	EXP 	window1: mouseVisible = False
327.1403 	EXP 	window1: mouseVisible = False
327.1568 	EXP 	window1: mouseVisible = False
327.1735 	EXP 	window1: mouseVisible = False
327.1902 	EXP 	window1: mouseVisible = False
327.2068 	EXP 	window1: mouseVisible = False
327.2236 	EXP 	window1: mouseVisible = False
327.2401 	EXP 	window1: mouseVisible = False
327.2568 	EXP 	window1: mouseVisible = False
327.2735 	EXP 	window1: mouseVisible = False
327.2901 	EXP 	window1: mouseVisible = False
327.3068 	EXP 	window1: mouseVisible = False
327.3234 	EXP 	window1: mouseVisible = False
327.3402 	EXP 	window1: mouseVisible = False
327.3568 	EXP 	window1: mouseVisible = False
327.3735 	EXP 	window1: mouseVisible = False
327.3902 	EXP 	window1: mouseVisible = False
327.4069 	EXP 	window1: mouseVisible = False
327.4235 	EXP 	window1: mouseVisible = False
327.4401 	EXP 	window1: mouseVisible = False
327.4569 	EXP 	window1: mouseVisible = False
327.4735 	EXP 	window1: mouseVisible = False
327.4901 	EXP 	window1: mouseVisible = False
327.5071 	EXP 	window1: mouseVisible = False
327.5235 	EXP 	window1: mouseVisible = False
327.5402 	EXP 	window1: mouseVisible = False
327.5568 	EXP 	window1: mouseVisible = False
327.5735 	EXP 	window1: mouseVisible = False
327.5901 	EXP 	window1: mouseVisible = False
327.6068 	EXP 	window1: mouseVisible = False
327.6235 	EXP 	window1: mouseVisible = False
327.6398 	DATA 	Keypress: space
327.6403 	EXP 	window1: mouseVisible = False
327.7589 	EXP 	New trial (rep=5, index=0): None
327.7719 	EXP 	main_text: autoDraw = True
327.7719 	EXP 	confirm_text: autoDraw = True
327.7719 	EXP 	ratingScale: autoDraw = False
327.7719 	EXP 	main_text: autoDraw = False
327.7719 	EXP 	confirm_text: autoDraw = False
327.7719 	EXP 	text_2: autoDraw = True
327.7719 	EXP 	croix: autoDraw = True
332.7719 	EXP 	text_2: autoDraw = False
332.7719 	EXP 	croix: autoDraw = False
332.7719 	EXP 	text_2: autoDraw = False
332.7719 	EXP 	croix: autoDraw = False
332.7719 	EXP 	thermode_locali: autoDraw = True
344.7561 	EXP 	window1: mouseVisible = True
344.7569 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
344.7570 	EXP 	window1: mouseVisible = True
344.7571 	EXP 	window1: mouseVisible = True
344.7576 	EXP 	window1: mouseVisible = True
344.7588 	EXP 	window1: mouseVisible = True
344.7599 	EXP 	window1: mouseVisible = True
344.7601 	EXP 	window1: mouseVisible = True
344.7603 	EXP 	window1: mouseVisible = True
344.7604 	EXP 	window1: mouseVisible = True
344.7605 	EXP 	window1: mouseVisible = True
344.7607 	EXP 	window1: mouseVisible = True
344.7608 	EXP 	window1: mouseVisible = True
344.7610 	EXP 	window1: mouseVisible = True
344.7611 	EXP 	window1: mouseVisible = True
344.7613 	EXP 	window1: mouseVisible = True
344.7614 	EXP 	window1: mouseVisible = True
344.7615 	EXP 	window1: mouseVisible = True
344.7617 	EXP 	window1: mouseVisible = True
344.7618 	EXP 	window1: mouseVisible = True
344.7619 	EXP 	window1: mouseVisible = True
344.7621 	EXP 	window1: mouseVisible = True
344.7622 	EXP 	window1: mouseVisible = True
344.7623 	EXP 	window1: mouseVisible = True
344.7624 	EXP 	window1: mouseVisible = True
344.7626 	EXP 	window1: mouseVisible = True
344.7627 	EXP 	window1: mouseVisible = True
344.7628 	EXP 	window1: mouseVisible = True
344.7630 	EXP 	window1: mouseVisible = True
344.7631 	EXP 	window1: mouseVisible = True
344.7632 	EXP 	window1: mouseVisible = True
344.7634 	EXP 	window1: mouseVisible = True
344.7635 	EXP 	window1: mouseVisible = True
344.7636 	EXP 	window1: mouseVisible = True
344.7637 	EXP 	window1: mouseVisible = True
344.7639 	EXP 	window1: mouseVisible = True
344.7640 	EXP 	window1: mouseVisible = True
344.7641 	EXP 	window1: mouseVisible = True
344.7642 	EXP 	window1: mouseVisible = True
344.7644 	EXP 	window1: mouseVisible = True
344.7646 	EXP 	window1: mouseVisible = True
344.7648 	EXP 	window1: mouseVisible = True
344.7650 	EXP 	window1: mouseVisible = True
344.7651 	EXP 	window1: mouseVisible = True
344.7653 	EXP 	window1: mouseVisible = True
344.7655 	EXP 	window1: mouseVisible = True
344.7656 	EXP 	window1: mouseVisible = True
344.7658 	EXP 	window1: mouseVisible = True
344.7660 	EXP 	window1: mouseVisible = True
344.7661 	EXP 	window1: mouseVisible = True
344.7663 	EXP 	window1: mouseVisible = True
344.7664 	EXP 	window1: mouseVisible = True
344.7666 	EXP 	window1: mouseVisible = True
344.7667 	EXP 	window1: mouseVisible = True
344.7669 	EXP 	window1: mouseVisible = True
344.7671 	EXP 	window1: mouseVisible = True
344.7672 	EXP 	window1: mouseVisible = True
344.7674 	EXP 	window1: mouseVisible = True
344.7675 	EXP 	window1: mouseVisible = True
344.7676 	EXP 	window1: mouseVisible = True
344.7678 	EXP 	window1: mouseVisible = True
344.7679 	EXP 	window1: mouseVisible = True
344.7680 	EXP 	window1: mouseVisible = True
344.7682 	EXP 	window1: mouseVisible = True
344.7683 	EXP 	window1: mouseVisible = True
344.7684 	EXP 	window1: mouseVisible = True
344.7686 	EXP 	window1: mouseVisible = True
344.7687 	EXP 	window1: mouseVisible = True
344.7688 	EXP 	window1: mouseVisible = True
344.7690 	EXP 	window1: mouseVisible = True
344.7691 	EXP 	window1: mouseVisible = True
344.7692 	EXP 	window1: mouseVisible = True
344.7694 	EXP 	window1: mouseVisible = True
344.7696 	EXP 	window1: mouseVisible = True
344.7697 	EXP 	window1: mouseVisible = True
344.7698 	EXP 	window1: mouseVisible = True
344.7699 	EXP 	window1: mouseVisible = True
344.7701 	EXP 	window1: mouseVisible = True
344.7702 	EXP 	window1: mouseVisible = True
344.7703 	EXP 	window1: mouseVisible = True
344.7705 	EXP 	window1: mouseVisible = True
344.7706 	EXP 	window1: mouseVisible = True
344.7707 	EXP 	window1: mouseVisible = True
344.7709 	EXP 	window1: mouseVisible = True
344.7710 	EXP 	window1: mouseVisible = True
344.7711 	EXP 	window1: mouseVisible = True
344.7713 	EXP 	window1: mouseVisible = True
344.7714 	EXP 	window1: mouseVisible = True
344.7715 	EXP 	window1: mouseVisible = True
344.7716 	EXP 	window1: mouseVisible = True
344.7718 	EXP 	window1: mouseVisible = True
344.7719 	EXP 	window1: mouseVisible = True
344.7720 	EXP 	window1: mouseVisible = True
344.7722 	EXP 	window1: mouseVisible = True
344.7723 	EXP 	window1: mouseVisible = True
344.7724 	EXP 	window1: mouseVisible = True
344.7726 	EXP 	window1: mouseVisible = True
344.7727 	EXP 	window1: mouseVisible = True
344.7728 	EXP 	window1: mouseVisible = True
344.7730 	EXP 	window1: mouseVisible = True
344.7731 	EXP 	window1: mouseVisible = True
344.7732 	EXP 	window1: mouseVisible = True
344.7734 	EXP 	window1: mouseVisible = True
344.7735 	EXP 	window1: mouseVisible = True
344.7736 	EXP 	window1: mouseVisible = True
344.7738 	EXP 	window1: mouseVisible = True
344.7759 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
344.7759 	EXP 	RatingScale ratingScale: reset()
344.7781 	EXP 	window1: mouseVisible = False
344.7887 	EXP 	thermode_locali: autoDraw = False
344.7887 	EXP 	thermode_locali: autoDraw = False
344.7887 	EXP 	ratingScale: flipVert = False
344.7887 	EXP 	ratingScale: autoLog = True
344.7914 	EXP 	window1: mouseVisible = False
344.8071 	EXP 	window1: mouseVisible = False
344.8238 	EXP 	window1: mouseVisible = False
344.8404 	EXP 	window1: mouseVisible = False
344.8571 	EXP 	window1: mouseVisible = False
344.8738 	EXP 	window1: mouseVisible = False
344.8905 	EXP 	window1: mouseVisible = False
344.9071 	EXP 	window1: mouseVisible = False
344.9237 	EXP 	window1: mouseVisible = False
344.9403 	EXP 	window1: mouseVisible = False
344.9569 	EXP 	window1: mouseVisible = False
344.9736 	EXP 	window1: mouseVisible = False
344.9903 	EXP 	window1: mouseVisible = False
345.0072 	EXP 	window1: mouseVisible = False
345.0237 	EXP 	window1: mouseVisible = False
345.0404 	EXP 	window1: mouseVisible = False
345.0569 	EXP 	window1: mouseVisible = False
345.0737 	EXP 	window1: mouseVisible = False
345.0906 	EXP 	window1: mouseVisible = False
345.1070 	EXP 	window1: mouseVisible = False
345.1237 	EXP 	window1: mouseVisible = False
345.1404 	EXP 	window1: mouseVisible = False
345.1570 	EXP 	window1: mouseVisible = False
345.1737 	EXP 	window1: mouseVisible = False
345.1904 	EXP 	window1: mouseVisible = False
345.2070 	EXP 	window1: mouseVisible = False
345.2236 	EXP 	window1: mouseVisible = False
345.2404 	EXP 	window1: mouseVisible = False
345.2570 	EXP 	window1: mouseVisible = False
345.2737 	EXP 	window1: mouseVisible = False
345.2903 	EXP 	window1: mouseVisible = False
345.3070 	EXP 	window1: mouseVisible = False
345.3375 	EXP 	window1: mouseVisible = False
345.3505 	EXP 	window1: mouseVisible = False
345.3573 	EXP 	window1: mouseVisible = False
345.3776 	EXP 	window1: mouseVisible = False
345.3904 	EXP 	window1: mouseVisible = False
345.4072 	EXP 	window1: mouseVisible = False
345.4237 	EXP 	window1: mouseVisible = False
345.4404 	EXP 	window1: mouseVisible = False
345.4571 	EXP 	window1: mouseVisible = False
345.4738 	EXP 	window1: mouseVisible = False
345.4904 	EXP 	window1: mouseVisible = False
345.5071 	EXP 	window1: mouseVisible = False
345.5238 	EXP 	window1: mouseVisible = False
345.5405 	EXP 	window1: mouseVisible = False
345.5572 	EXP 	window1: mouseVisible = False
345.5737 	EXP 	window1: mouseVisible = False
345.5903 	EXP 	window1: mouseVisible = False
345.6071 	EXP 	window1: mouseVisible = False
345.6237 	EXP 	window1: mouseVisible = False
345.6405 	EXP 	window1: mouseVisible = False
345.6570 	EXP 	window1: mouseVisible = False
345.6738 	EXP 	window1: mouseVisible = False
345.6905 	EXP 	window1: mouseVisible = False
345.7070 	EXP 	window1: mouseVisible = False
345.7237 	EXP 	window1: mouseVisible = False
345.7405 	EXP 	window1: mouseVisible = False
345.7571 	EXP 	window1: mouseVisible = False
345.7738 	EXP 	window1: mouseVisible = False
345.7904 	EXP 	window1: mouseVisible = False
345.8070 	EXP 	window1: mouseVisible = False
345.8237 	EXP 	window1: mouseVisible = False
345.8405 	EXP 	window1: mouseVisible = False
345.8571 	EXP 	window1: mouseVisible = False
345.8737 	EXP 	window1: mouseVisible = False
345.8905 	EXP 	window1: mouseVisible = False
345.9071 	EXP 	window1: mouseVisible = False
345.9238 	EXP 	window1: mouseVisible = False
345.9403 	EXP 	window1: mouseVisible = False
345.9571 	EXP 	window1: mouseVisible = False
345.9738 	EXP 	window1: mouseVisible = False
345.9906 	EXP 	window1: mouseVisible = False
346.0071 	EXP 	window1: mouseVisible = False
346.0238 	EXP 	window1: mouseVisible = False
346.0404 	EXP 	window1: mouseVisible = False
346.0571 	EXP 	window1: mouseVisible = False
346.0737 	EXP 	window1: mouseVisible = False
346.0905 	EXP 	window1: mouseVisible = False
346.1070 	EXP 	window1: mouseVisible = False
346.1237 	EXP 	window1: mouseVisible = False
346.1404 	EXP 	window1: mouseVisible = False
346.1570 	EXP 	window1: mouseVisible = False
346.1737 	EXP 	window1: mouseVisible = False
346.1904 	EXP 	window1: mouseVisible = False
346.2070 	EXP 	window1: mouseVisible = False
346.2238 	EXP 	window1: mouseVisible = False
346.2405 	EXP 	window1: mouseVisible = False
346.2569 	DATA 	Keypress: n
346.2576 	EXP 	window1: mouseVisible = False
346.2739 	EXP 	window1: mouseVisible = False
346.2904 	EXP 	window1: mouseVisible = False
346.3070 	EXP 	window1: mouseVisible = False
346.3240 	EXP 	window1: mouseVisible = False
346.3405 	EXP 	window1: mouseVisible = False
346.3574 	EXP 	window1: mouseVisible = False
346.3739 	EXP 	window1: mouseVisible = False
346.3905 	EXP 	window1: mouseVisible = False
346.4070 	EXP 	window1: mouseVisible = False
346.4240 	EXP 	window1: mouseVisible = False
346.4405 	EXP 	window1: mouseVisible = False
346.4571 	EXP 	window1: mouseVisible = False
346.4737 	EXP 	window1: mouseVisible = False
346.4904 	EXP 	window1: mouseVisible = False
346.5070 	EXP 	window1: mouseVisible = False
346.5237 	EXP 	window1: mouseVisible = False
346.5404 	EXP 	window1: mouseVisible = False
346.5572 	EXP 	window1: mouseVisible = False
346.5737 	EXP 	window1: mouseVisible = False
346.5904 	EXP 	window1: mouseVisible = False
346.6069 	EXP 	window1: mouseVisible = False
346.6238 	EXP 	window1: mouseVisible = False
346.6404 	EXP 	window1: mouseVisible = False
346.6571 	EXP 	window1: mouseVisible = False
346.6737 	EXP 	window1: mouseVisible = False
346.6904 	EXP 	window1: mouseVisible = False
346.7069 	EXP 	window1: mouseVisible = False
346.7237 	EXP 	window1: mouseVisible = False
346.7404 	EXP 	window1: mouseVisible = False
346.7570 	EXP 	window1: mouseVisible = False
346.7737 	EXP 	window1: mouseVisible = False
346.7904 	EXP 	window1: mouseVisible = False
346.8070 	EXP 	window1: mouseVisible = False
346.8237 	EXP 	window1: mouseVisible = False
346.8404 	EXP 	window1: mouseVisible = False
346.8570 	EXP 	window1: mouseVisible = False
346.8737 	EXP 	window1: mouseVisible = False
346.8903 	EXP 	window1: mouseVisible = False
346.9070 	EXP 	window1: mouseVisible = False
346.9237 	EXP 	window1: mouseVisible = False
346.9404 	EXP 	window1: mouseVisible = False
346.9571 	EXP 	window1: mouseVisible = False
346.9737 	EXP 	window1: mouseVisible = False
346.9904 	EXP 	window1: mouseVisible = False
347.0070 	EXP 	window1: mouseVisible = False
347.0237 	EXP 	window1: mouseVisible = False
347.0404 	EXP 	window1: mouseVisible = False
