,neutral,z1,z2,z3,z4,z5
70,37.8,43.8,43.8,43.8,43.8,43.9
71,37.8,43.8,43.8,43.8,43.8,43.9
72,37.8,43.8,43.8,43.8,43.8,43.9
73,37.8,43.8,43.8,43.8,43.8,43.9
74,37.8,43.8,43.8,43.8,43.8,43.9
75,37.8,43.8,43.8,43.8,43.8,43.9
76,37.8,43.8,43.8,43.8,43.8,43.9
77,37.8,43.8,43.8,43.8,43.8,43.9
78,37.8,43.8,43.8,43.8,43.8,43.9
79,37.8,43.8,43.8,43.8,43.8,43.9
80,37.8,43.8,43.8,43.8,43.8,43.9
81,37.8,43.8,43.8,43.8,43.8,43.9
82,37.8,43.8,43.8,43.8,43.8,43.9
83,37.8,43.8,43.8,43.8,43.8,43.9
84,37.8,43.8,43.8,43.8,43.8,43.9
85,37.8,43.8,43.8,43.8,43.8,43.9
86,37.8,43.8,43.8,43.8,43.8,43.9
87,37.8,43.8,43.8,43.8,43.8,43.9
88,37.8,43.8,43.8,43.8,43.8,43.9
89,37.8,43.8,43.8,43.8,43.8,43.9
90,37.8,43.8,43.8,43.8,43.8,43.9
91,37.8,43.8,43.8,43.8,43.8,43.9
92,37.8,43.8,43.8,43.8,43.8,43.9
93,37.8,43.8,43.8,43.8,43.8,43.9
94,37.8,43.8,43.8,43.8,43.8,43.9
95,37.8,43.8,43.8,43.8,43.8,43.9
96,37.8,43.8,43.8,43.8,43.8,43.9
97,37.8,43.8,43.8,43.8,43.8,43.9
98,37.8,43.6,43.6,43.6,43.6,43.7
99,37.8,41.3,41.5,41.3,41.1,41.1
100,37.9,37.9,38.2,37.8,37.5,37.2
101,38.0,37.4,37.4,37.3,37.2,37.2
102,38.1,38.3,38.2,38.4,38.4,38.5
103,38.1,38.2,38.3,38.2,38.0,37.7
104,38.1,37.8,38.0,37.7,37.5,37.3
105,38.1,37.8,38.0,37.9,37.9,38.1
106,38.1,38.1,38.2,38.2,38.3,38.3
107,38.1,38.2,38.2,38.2,38.1,37.7
108,38.1,38.1,38.1,38.2,37.9,37.6
109,38.1,38.1,38.1,38.2,37.9,37.9
110,38.1,38.1,38.1,38.1,38.0,38.1
111,38.0,38.1,38.1,38.1,38.1,38.2
