,neutral,z1,z2,z3,z4,z5
54,37.7,47.9,47.8,47.9,47.9,47.9
55,37.7,47.9,47.8,47.9,47.9,47.9
56,37.7,47.9,47.8,47.9,47.9,47.9
57,37.7,47.9,47.8,47.9,47.9,47.9
58,37.7,47.9,47.8,47.9,47.9,47.9
59,37.7,47.9,47.9,47.9,47.9,47.9
60,37.8,47.9,47.9,47.9,47.9,47.9
61,37.8,47.9,47.9,47.9,47.9,47.9
62,37.8,47.9,47.9,47.9,47.9,47.9
63,37.8,47.9,47.9,47.9,47.9,47.9
64,37.8,47.9,47.9,47.9,47.9,47.9
65,37.8,47.9,47.9,47.9,47.9,47.9
66,37.8,47.9,47.9,47.9,47.9,47.9
67,37.8,47.9,47.9,47.9,47.9,47.9
68,37.8,47.9,47.9,47.9,47.9,47.9
69,37.8,47.9,47.9,47.9,47.9,47.9
70,37.8,47.9,47.9,47.9,47.9,47.9
71,37.8,47.9,47.9,47.9,47.9,47.9
72,37.8,47.9,47.9,47.9,47.9,47.9
73,37.8,47.9,47.9,47.9,47.9,47.9
74,37.8,47.9,47.9,47.9,47.9,47.9
75,37.8,47.9,47.9,47.9,47.9,47.9
76,37.8,47.9,47.9,47.9,47.9,47.9
77,37.8,47.9,47.9,47.9,47.9,47.9
78,37.8,47.9,47.9,47.9,47.9,47.9
79,37.8,47.9,47.9,47.9,47.9,47.9
80,37.8,47.9,47.9,47.9,47.9,47.9
81,37.8,47.9,47.9,47.9,47.9,47.9
82,37.8,47.9,47.9,47.9,47.9,47.9
83,37.8,47.9,47.9,47.9,47.9,47.9
84,37.8,47.9,47.9,47.9,47.9,47.9
85,37.8,47.9,47.9,47.9,47.9,47.9
86,37.8,47.9,47.9,47.9,47.9,47.9
87,37.8,47.9,47.9,47.9,47.9,47.9
88,37.8,47.9,47.9,47.9,47.9,47.9
89,37.8,47.9,47.9,47.9,47.9,47.9
90,37.8,47.9,47.9,47.9,47.9,47.9
91,37.8,47.9,47.9,47.9,47.9,47.9
92,37.8,47.9,47.9,47.9,47.9,47.9
93,37.8,47.9,47.9,47.9,47.9,47.9
94,37.8,47.9,47.9,47.9,47.9,47.9
95,37.8,47.9,47.9,47.9,47.9,47.9
96,37.8,47.9,47.9,47.9,47.9,47.9
97,37.8,47.9,47.9,47.9,47.9,47.9
98,37.8,47.9,47.9,47.9,47.9,47.9
99,37.8,47.9,47.9,47.9,47.9,47.9
100,37.8,47.8,47.8,47.8,47.8,47.8
101,37.8,45.5,45.8,45.5,45.3,45.2
102,38.0,40.2,40.9,40.3,39.8,39.0
103,38.2,37.3,37.7,37.4,37.0,36.3
104,38.3,38.2,38.0,38.1,38.2,38.3
105,38.4,38.5,38.5,38.5,38.5,38.3
106,38.4,37.9,38.3,38.0,37.7,37.1
107,38.4,38.0,38.2,38.0,37.8,37.8
108,38.4,38.3,38.3,38.3,38.3,38.4
109,38.4,38.2,38.2,38.2,38.2,37.7
110,38.4,38.2,38.2,38.2,38.1,37.5
111,38.3,38.2,38.2,38.2,38.2,38.1
