,neutral,z1,z2,z3,z4,z5
41,37.7,48.9,48.8,48.8,48.8,48.9
42,37.7,48.9,48.8,48.8,48.8,48.9
43,37.7,48.9,48.8,48.8,48.8,48.9
44,37.7,48.9,48.8,48.9,48.9,48.9
45,37.7,49.1,49.0,49.0,49.1,48.9
46,37.6,49.1,49.1,49.1,49.1,49.0
47,37.7,49.1,49.1,49.0,49.0,48.9
48,37.7,49.0,49.0,49.0,49.0,48.9
49,37.7,49.1,49.1,49.1,49.1,48.9
50,37.7,49.1,49.1,49.1,49.1,49.0
51,37.7,49.1,49.0,49.0,49.0,49.0
52,37.7,49.1,49.0,49.0,49.0,49.0
53,37.7,49.0,49.0,49.0,49.0,48.9
54,37.8,49.0,49.0,49.0,49.0,49.0
55,37.8,49.0,49.0,49.0,49.0,49.0
56,37.8,49.0,49.0,49.0,49.0,49.0
57,37.8,49.0,49.0,49.0,49.0,49.0
58,37.8,49.0,49.0,49.0,49.0,49.0
59,37.8,49.0,49.0,49.0,49.0,48.9
60,37.8,49.0,49.0,49.0,49.0,48.9
61,37.8,49.0,49.0,49.0,49.0,49.0
62,37.8,49.0,49.0,49.0,49.0,49.0
63,37.8,49.0,49.0,49.0,49.0,48.9
64,37.8,49.0,49.0,49.0,49.0,49.0
65,37.8,49.0,49.0,49.0,49.0,49.0
66,37.8,49.0,49.0,49.0,49.0,49.0
67,37.8,49.0,49.0,49.0,49.0,49.0
68,37.8,49.0,49.0,49.0,49.0,49.0
69,37.8,49.0,49.0,49.0,49.0,49.0
70,37.8,49.0,49.0,49.0,49.0,49.0
71,37.8,49.0,49.0,49.0,49.0,49.0
72,37.8,49.0,49.0,49.0,49.0,49.0
73,37.8,49.0,49.0,49.0,49.0,49.0
74,37.8,49.0,49.0,49.0,49.0,49.0
75,37.8,49.0,48.9,49.0,49.0,49.0
76,37.8,49.0,48.9,49.0,49.0,49.0
77,37.8,49.0,48.9,49.0,49.0,49.0
78,37.8,49.0,48.9,49.0,49.0,49.0
79,37.8,49.0,49.0,49.0,49.0,49.0
80,37.8,49.0,49.0,49.0,49.0,49.0
81,37.8,49.0,49.0,49.0,49.0,49.0
82,37.8,49.0,49.0,49.0,49.0,49.0
83,37.8,49.0,49.0,49.0,49.0,49.0
84,37.8,49.0,49.0,49.0,49.0,49.0
85,37.8,49.0,49.0,49.0,49.0,49.0
86,37.8,49.0,49.0,49.0,49.0,49.0
87,37.8,49.0,49.0,49.0,49.0,49.0
88,37.8,49.0,49.0,49.0,49.0,49.0
89,37.8,49.0,49.0,49.0,49.0,48.9
90,37.8,49.0,49.0,49.0,49.0,48.9
91,37.8,49.0,49.0,49.0,49.0,48.9
92,37.8,49.0,49.0,49.0,49.0,48.9
93,37.8,49.0,49.0,49.0,49.0,48.9
94,37.8,49.0,49.0,49.0,49.0,48.9
95,37.8,49.0,49.0,49.0,49.0,48.9
96,37.8,49.0,49.0,49.0,49.0,48.9
97,37.8,49.0,49.0,49.0,49.0,48.9
98,37.8,48.7,48.7,48.7,48.7,48.7
99,37.9,45.4,45.6,45.4,45.4,45.3
100,38.0,38.7,39.0,38.7,38.6,38.6
101,38.2,36.2,36.1,36.1,36.2,36.3
102,38.3,38.4,38.3,38.4,38.5,38.5
103,38.3,38.3,38.5,38.3,38.3,38.2
104,38.3,37.0,37.1,37.0,37.0,37.1
105,38.4,37.9,37.6,37.9,37.9,37.9
106,38.3,38.4,38.4,38.5,38.4,38.4
107,38.3,37.7,37.9,37.7,37.7,37.6
108,38.3,37.5,37.5,37.5,37.5,37.6
109,38.3,38.1,37.9,38.1,38.1,38.1
110,38.2,38.3,38.3,38.3,38.3,38.3
111,38.2,38.0,38.2,38.0,38.0,38.0
