,neutral,z1,z2,z3,z4,z5
57,37.7,45.1,45.1,45.1,45.2,45.3
58,37.7,45.1,45.1,45.1,45.2,45.3
59,37.8,45.1,45.1,45.1,45.2,45.3
60,37.8,45.1,45.1,45.1,45.2,45.3
61,37.8,45.1,45.1,45.1,45.2,45.3
62,37.8,45.1,45.1,45.1,45.2,45.3
63,37.8,45.1,45.1,45.1,45.2,45.3
64,37.8,45.1,45.1,45.1,45.2,45.3
65,37.8,45.1,45.1,45.1,45.2,45.3
66,37.8,45.1,45.1,45.1,45.2,45.3
67,37.8,45.1,45.1,45.1,45.2,45.3
68,37.8,45.1,45.1,45.1,45.2,45.3
69,37.8,45.1,45.1,45.1,45.2,45.3
70,37.8,45.1,45.1,45.1,45.2,45.3
71,37.8,45.1,45.1,45.1,45.2,45.3
72,37.8,45.1,45.1,45.1,45.2,45.3
73,37.8,45.1,45.1,45.1,45.2,45.3
74,37.8,45.1,45.1,45.1,45.2,45.3
75,37.8,45.1,45.1,45.1,45.2,45.3
76,37.8,45.1,45.1,45.1,45.2,45.3
77,37.8,45.1,45.1,45.1,45.2,45.3
78,37.8,45.1,45.1,45.1,45.2,45.3
79,37.8,45.1,45.1,45.1,45.2,45.3
80,37.8,45.1,45.1,45.1,45.2,45.3
81,37.8,45.1,45.1,45.1,45.2,45.3
82,37.8,45.1,45.1,45.1,45.2,45.3
83,37.8,45.1,45.1,45.1,45.2,45.3
84,37.8,45.1,45.1,45.1,45.2,45.3
85,37.8,45.1,45.1,45.1,45.2,45.3
86,37.8,45.1,45.1,45.1,45.2,45.3
87,37.8,45.1,45.1,45.1,45.2,45.3
88,37.8,45.2,45.1,45.1,45.2,45.3
89,37.8,45.2,45.1,45.1,45.2,45.3
90,37.8,45.2,45.1,45.1,45.2,45.3
91,37.8,45.2,45.1,45.1,45.2,45.3
92,37.8,45.2,45.1,45.1,45.2,45.3
93,37.8,45.2,45.1,45.1,45.2,45.3
94,37.8,45.2,45.1,45.1,45.2,45.3
95,37.8,45.2,45.1,45.1,45.2,45.3
96,37.8,45.2,45.1,45.1,45.2,45.3
97,37.8,45.2,45.1,45.1,45.2,45.3
98,37.8,45.2,45.1,45.2,45.2,45.3
99,37.8,45.2,45.1,45.2,45.2,45.3
100,37.8,45.2,45.1,45.1,45.1,45.2
101,37.8,44.0,44.1,44.0,43.9,43.9
102,37.9,39.8,40.4,39.9,39.6,39.3
103,38.0,37.2,37.6,37.3,36.9,36.5
104,38.1,38.0,37.8,37.9,37.9,38.1
105,38.2,38.5,38.5,38.5,38.4,38.4
106,38.2,37.8,38.2,38.0,37.7,37.2
107,38.2,37.7,38.0,37.8,37.6,37.7
108,38.2,38.2,38.2,38.1,38.2,38.4
109,38.2,38.3,38.2,38.3,38.3,37.9
110,38.2,38.1,38.1,38.2,38.1,37.5
111,38.2,38.1,38.2,38.2,38.0,37.8
