,neutral,z1,z2,z3,z4,z5
87,37.7,46.9,46.9,46.9,46.9,46.9
88,37.7,46.9,46.9,46.9,46.9,46.9
89,37.7,46.9,46.9,46.9,46.9,46.9
90,37.7,46.9,46.9,46.9,46.9,46.9
91,37.7,46.9,46.9,46.9,46.9,47.0
92,37.7,46.9,46.9,46.9,46.9,47.0
93,37.7,46.9,46.9,46.9,46.9,47.0
94,37.7,46.9,46.9,46.9,46.9,47.0
95,37.7,46.9,46.9,46.9,46.9,47.0
96,37.7,46.9,46.9,46.9,46.9,47.0
97,37.7,46.9,46.9,46.9,46.9,47.0
98,37.7,46.6,46.6,46.6,46.6,46.6
99,37.7,43.4,43.8,43.7,43.5,43.2
100,37.9,38.0,38.9,38.8,38.3,37.6
101,38.1,36.9,37.3,37.3,37.1,36.7
102,38.2,38.5,38.3,38.4,38.5,38.6
103,38.2,38.1,38.4,38.4,38.2,37.9
104,38.2,37.4,37.9,37.8,37.6,37.1
105,38.2,38.0,38.0,38.0,38.0,38.1
106,38.2,38.3,38.3,38.3,38.3,38.3
107,38.2,37.9,38.2,38.2,38.2,37.6
108,38.2,37.7,38.2,38.2,38.1,37.6
109,38.2,37.9,38.2,38.2,38.2,38.2
110,38.1,38.2,38.2,38.2,38.1,38.3
111,38.1,38.2,38.1,38.2,38.1,38.0
