,neutral,z1,z2,z3,z4,z5
88,37.7,50.0,49.9,49.9,50.0,50.0
89,37.7,49.9,49.9,49.9,50.0,50.0
90,37.7,50.0,49.9,49.9,50.0,50.0
91,37.7,49.9,49.9,49.9,50.0,50.0
92,37.7,49.9,49.9,49.9,50.0,50.0
93,37.7,50.0,49.9,49.9,50.0,50.0
94,37.7,49.9,49.9,49.9,50.0,50.0
95,37.7,49.9,49.9,49.9,50.0,50.0
96,37.7,50.0,49.9,49.9,50.0,50.0
97,37.7,50.0,49.9,49.9,50.0,50.0
98,37.7,49.7,49.7,49.7,49.7,49.7
99,37.8,46.5,46.8,46.8,46.5,46.3
100,38.0,39.7,40.6,40.6,39.8,39.1
101,38.2,36.6,37.3,37.4,36.8,36.1
102,38.4,38.3,38.2,38.2,38.3,38.4
103,38.4,38.5,38.6,38.6,38.5,38.4
104,38.5,37.5,37.9,38.0,37.6,37.0
105,38.5,37.8,38.0,38.0,37.9,37.9
106,38.5,38.4,38.3,38.3,38.4,38.4
107,38.4,38.0,38.2,38.2,38.1,37.7
108,38.4,37.7,38.2,38.2,37.9,37.5
109,38.4,37.9,38.3,38.3,38.1,38.1
110,38.4,38.2,38.2,38.2,38.2,38.2
111,38.3,38.2,38.2,38.2,38.1,37.9
