,neutral,z1,z2,z3,z4,z5
87,37.7,49.0,48.9,48.9,49.0,49.0
88,37.7,49.0,48.9,48.9,49.0,49.0
89,37.7,49.0,48.9,48.9,49.0,49.0
90,37.7,49.0,48.9,48.9,49.0,49.0
91,37.7,49.0,48.9,48.9,49.0,49.0
92,37.7,49.0,48.9,48.9,49.0,49.0
93,37.7,49.0,48.9,48.9,49.0,49.0
94,37.7,49.0,48.9,48.9,49.0,49.0
95,37.7,49.0,48.9,48.9,49.0,49.0
96,37.7,49.0,48.9,48.9,49.0,49.0
97,37.7,49.0,48.9,48.9,49.0,49.0
98,37.7,48.6,48.6,48.7,48.6,48.6
99,37.8,45.3,45.6,45.6,45.4,45.2
100,38.0,39.1,39.8,39.8,39.5,38.9
101,38.2,37.1,37.3,37.4,37.3,36.9
102,38.3,38.5,38.3,38.3,38.4,38.5
103,38.3,38.3,38.5,38.5,38.4,38.3
104,38.4,37.6,37.9,38.0,37.8,37.5
105,38.4,38.0,37.9,38.1,38.0,38.0
106,38.4,38.3,38.3,38.3,38.3,38.3
107,38.4,38.1,38.2,38.2,38.2,38.1
108,38.4,38.1,38.2,38.2,38.2,38.0
109,38.3,38.2,38.2,38.3,38.2,38.2
110,38.3,38.1,38.2,38.2,38.2,38.2
111,38.3,38.1,38.1,38.2,38.2,38.1
