,neutral,z1,z2,z3,z4,z5
87,37.7,47.9,47.9,47.9,47.9,47.9
88,37.7,47.9,47.9,47.9,47.9,47.9
89,37.7,47.9,47.9,47.9,47.9,47.9
90,37.7,47.9,47.9,47.9,47.9,47.9
91,37.7,47.9,47.9,47.9,47.9,47.9
92,37.7,47.9,47.9,47.9,47.9,47.9
93,37.7,47.9,47.9,47.9,47.9,47.9
94,37.7,47.9,47.9,47.9,47.9,47.9
95,37.7,47.9,47.9,48.0,47.9,47.9
96,37.7,47.9,47.9,48.0,47.9,47.9
97,37.7,47.9,47.9,48.0,47.9,47.9
98,37.7,47.8,47.8,47.8,47.8,47.8
99,37.8,45.7,45.9,45.9,45.8,45.7
100,37.9,40.5,41.0,40.9,40.8,40.5
101,38.1,37.5,37.7,37.7,37.7,37.6
102,38.3,38.1,38.0,38.0,38.1,38.1
103,38.4,38.5,38.6,38.6,38.5,38.5
104,38.4,38.1,38.3,38.3,38.2,38.1
105,38.4,38.1,38.2,38.2,38.2,38.1
106,38.4,38.3,38.3,38.3,38.3,38.3
107,38.4,38.2,38.2,38.3,38.2,38.2
108,38.4,38.2,38.2,38.2,38.2,38.2
109,38.4,38.2,38.2,38.3,38.2,38.2
110,38.4,38.2,38.2,38.2,38.2,38.2
111,38.3,38.2,38.2,38.2,38.2,38.2
