,neutral,z1,z2,z3,z4,z5
51,37.7,49.3,49.3,49.3,49.3,49.3
52,37.7,49.3,49.3,49.3,49.3,49.3
53,37.7,49.3,49.3,49.3,49.3,49.3
54,37.7,49.3,49.3,49.3,49.3,49.3
55,37.7,49.3,49.3,49.3,49.3,49.3
56,37.7,49.3,49.3,49.3,49.3,49.3
57,37.7,49.3,49.3,49.3,49.3,49.4
58,37.7,49.3,49.3,49.3,49.3,49.4
59,37.7,49.3,49.3,49.3,49.3,49.4
60,37.7,49.3,49.3,49.3,49.3,49.4
61,37.7,49.3,49.3,49.3,49.3,49.4
62,37.7,49.3,49.3,49.3,49.3,49.4
63,37.7,49.3,49.3,49.3,49.3,49.4
64,37.7,49.3,49.3,49.3,49.3,49.4
65,37.7,49.3,49.3,49.3,49.3,49.4
66,37.7,49.3,49.3,49.3,49.3,49.4
67,37.7,49.3,49.3,49.3,49.3,49.4
68,37.7,49.3,49.3,49.3,49.3,49.4
69,37.7,49.3,49.3,49.3,49.3,49.4
70,37.7,49.3,49.3,49.3,49.3,49.4
71,37.7,49.3,49.3,49.3,49.3,49.4
72,37.7,49.3,49.3,49.3,49.3,49.3
73,37.7,49.4,49.3,49.3,49.3,49.3
74,37.7,49.4,49.3,49.3,49.3,49.3
75,37.7,49.4,49.3,49.3,49.3,49.3
76,37.7,49.4,49.3,49.3,49.3,49.3
77,37.7,49.4,49.3,49.3,49.3,49.3
78,37.7,49.4,49.3,49.3,49.3,49.3
79,37.7,49.4,49.3,49.3,49.3,49.3
80,37.7,49.4,49.3,49.3,49.3,49.3
81,37.7,49.4,49.3,49.3,49.3,49.3
82,37.7,49.4,49.3,49.3,49.3,49.3
83,37.7,49.4,49.3,49.3,49.3,49.3
84,37.7,49.4,49.3,49.3,49.3,49.3
85,37.7,49.4,49.3,49.3,49.3,49.3
86,37.7,49.4,49.3,49.3,49.3,49.3
87,37.7,49.4,49.3,49.3,49.3,49.3
88,37.7,49.4,49.3,49.3,49.3,49.3
89,37.7,49.4,49.3,49.3,49.3,49.3
90,37.7,49.4,49.3,49.3,49.3,49.3
91,37.7,49.4,49.3,49.3,49.3,49.3
92,37.7,49.4,49.3,49.3,49.3,49.3
93,37.7,49.4,49.3,49.3,49.3,49.3
94,37.7,49.4,49.3,49.3,49.3,49.3
95,37.7,49.4,49.3,49.3,49.3,49.3
96,37.7,49.4,49.3,49.3,49.3,49.3
97,37.7,49.4,49.3,49.3,49.3,49.3
98,37.7,49.4,49.3,49.3,49.3,49.3
99,37.7,49.4,49.3,49.3,49.3,49.3
100,37.7,49.2,49.2,49.2,49.2,49.2
101,37.8,47.1,47.3,47.2,47.1,46.7
102,37.9,41.3,41.9,41.7,41.4,39.9
103,38.2,37.6,38.0,37.8,37.7,36.1
104,38.4,38.0,37.9,38.0,38.0,38.1
105,38.4,38.6,38.6,38.6,38.6,38.5
106,38.5,38.1,38.3,38.3,38.2,37.1
107,38.5,38.0,38.2,38.2,38.1,37.7
108,38.5,38.3,38.4,38.3,38.3,38.4
109,38.5,38.2,38.3,38.3,38.2,37.8
110,38.5,38.2,38.2,38.2,38.2,37.5
111,38.4,38.2,38.3,38.3,38.2,38.0
