,neutral,z1,z2,z3,z4,z5
51,37.7,47.1,47.0,47.0,47.0,47.1
52,37.7,47.1,47.0,47.0,47.0,47.1
53,37.7,47.1,47.0,47.0,47.0,47.1
54,37.7,47.1,47.0,47.0,47.0,47.1
55,37.7,47.1,47.0,47.0,47.0,47.1
56,37.7,47.1,47.0,47.0,47.0,47.1
57,37.7,47.1,47.0,47.0,47.0,47.1
58,37.7,47.1,47.0,47.0,47.0,47.1
59,37.7,47.1,47.0,47.0,47.0,47.1
60,37.7,47.1,47.0,47.0,47.0,47.1
61,37.7,47.1,47.0,47.0,47.0,47.1
62,37.7,47.1,47.0,47.0,47.0,47.1
63,37.7,47.1,47.0,47.0,47.0,47.1
64,37.7,47.1,47.1,47.0,47.0,47.1
65,37.7,47.1,47.1,47.0,47.0,47.1
66,37.7,47.1,47.1,47.0,47.0,47.1
67,37.8,47.1,47.1,47.0,47.0,47.1
68,37.8,47.1,47.1,47.0,47.0,47.1
69,37.8,47.1,47.1,47.0,47.0,47.1
70,37.8,47.1,47.1,47.0,47.0,47.1
71,37.8,47.1,47.1,47.0,47.0,47.1
72,37.8,47.1,47.1,47.0,47.0,47.1
73,37.8,47.1,47.1,47.0,47.0,47.1
74,37.8,47.1,47.1,47.0,47.0,47.1
75,37.8,47.1,47.1,47.0,47.0,47.1
76,37.8,47.1,47.1,47.0,47.0,47.1
77,37.8,47.1,47.1,47.0,47.0,47.1
78,37.8,47.1,47.1,47.0,47.0,47.1
79,37.8,47.1,47.1,47.1,47.1,47.1
80,37.8,47.1,47.1,47.1,47.1,47.1
81,37.8,47.1,47.1,47.1,47.1,47.1
82,37.8,47.1,47.1,47.1,47.1,47.1
83,37.8,47.1,47.1,47.1,47.1,47.1
84,37.8,47.1,47.1,47.1,47.1,47.1
85,37.8,47.1,47.1,47.1,47.1,47.1
86,37.8,47.1,47.1,47.1,47.1,47.1
87,37.8,47.1,47.1,47.1,47.1,47.1
88,37.8,47.1,47.1,47.1,47.1,47.1
89,37.8,47.1,47.1,47.1,47.1,47.1
90,37.8,47.1,47.1,47.1,47.1,47.1
91,37.8,47.1,47.1,47.1,47.1,47.1
92,37.8,47.1,47.1,47.1,47.1,47.1
93,37.8,47.1,47.1,47.1,47.1,47.1
94,37.8,47.1,47.1,47.1,47.1,47.1
95,37.8,47.1,47.1,47.1,47.1,47.1
96,37.8,47.1,47.1,47.1,47.1,47.1
97,37.8,47.1,47.1,47.1,47.1,47.1
98,37.8,47.1,47.1,47.1,47.1,47.1
99,37.8,47.1,47.1,47.1,47.1,47.1
100,37.8,47.0,47.0,47.0,47.0,47.0
101,37.8,44.9,45.1,45.0,44.8,44.5
102,38.0,40.0,40.5,40.1,39.8,38.7
103,38.2,37.4,37.6,37.5,37.3,36.4
104,38.3,38.1,38.0,38.1,38.2,38.4
105,38.3,38.5,38.5,38.5,38.5,38.2
106,38.4,38.0,38.2,38.1,38.0,37.1
107,38.4,38.1,38.2,38.1,38.0,37.9
108,38.4,38.3,38.3,38.3,38.3,38.4
109,38.4,38.2,38.2,38.2,38.2,37.7
110,38.4,38.2,38.2,38.2,38.2,37.5
111,38.3,38.2,38.2,38.2,38.2,38.0
