,neutral,z1,z2,z3,z4,z5
87,37.7,50.0,50.0,50.0,50.0,50.0
88,37.7,50.0,50.0,50.0,50.0,50.0
89,37.7,50.0,50.0,49.9,50.0,50.0
90,37.7,50.0,50.0,50.0,50.0,50.0
91,37.7,50.0,50.0,50.0,50.0,50.0
92,37.7,50.0,50.0,50.0,50.0,50.0
93,37.7,50.0,50.0,50.0,50.0,50.0
94,37.7,50.0,50.0,50.0,50.0,50.0
95,37.7,50.0,50.0,50.0,50.0,50.0
96,37.7,50.0,50.0,50.0,50.0,50.0
97,37.7,50.0,50.0,50.0,50.0,50.0
98,37.7,49.7,49.7,49.7,49.7,49.7
99,37.8,47.0,47.2,47.1,47.0,46.5
100,38.0,41.1,41.8,41.6,41.2,39.9
101,38.2,37.6,38.0,37.9,37.7,36.7
102,38.4,38.1,38.0,38.1,38.2,38.3
103,38.5,38.6,38.6,38.6,38.6,38.4
104,38.5,38.1,38.3,38.3,38.2,37.5
105,38.5,38.2,38.3,38.3,38.2,37.9
106,38.5,38.4,38.4,38.4,38.4,38.4
107,38.5,38.2,38.3,38.3,38.2,38.0
108,38.5,38.2,38.3,38.3,38.2,37.8
109,38.5,38.3,38.3,38.3,38.3,38.0
110,38.5,38.2,38.2,38.2,38.2,38.2
111,38.4,38.2,38.2,38.2,38.2,38.2
