,neutral,z1,z2,z3,z4,z5
76,37.8,47.4,47.4,47.4,47.4,47.4
77,37.8,47.4,47.4,47.4,47.4,47.4
78,37.8,47.4,47.4,47.4,47.4,47.4
79,37.8,47.4,47.4,47.4,47.4,47.4
80,37.8,47.4,47.4,47.4,47.4,47.4
81,37.8,47.4,47.4,47.4,47.4,47.4
82,37.8,47.4,47.4,47.4,47.4,47.4
83,37.8,47.4,47.4,47.4,47.4,47.4
84,37.8,47.4,47.4,47.4,47.4,47.4
85,37.8,47.4,47.4,47.4,47.4,47.4
86,37.8,47.4,47.4,47.4,47.4,47.4
87,37.8,47.4,47.4,47.4,47.4,47.4
88,37.8,47.4,47.4,47.4,47.4,47.4
89,37.8,47.4,47.4,47.4,47.4,47.4
90,37.8,47.4,47.4,47.4,47.4,47.4
91,37.8,47.4,47.4,47.4,47.4,47.4
92,37.8,47.4,47.4,47.4,47.4,47.4
93,37.8,47.4,47.4,47.4,47.4,47.4
94,37.8,47.4,47.4,47.4,47.4,47.4
95,37.8,47.4,47.4,47.4,47.4,47.4
96,37.8,47.4,47.4,47.4,47.4,47.4
97,37.8,47.4,47.4,47.4,47.4,47.4
98,37.8,47.4,47.4,47.4,47.4,47.4
99,37.8,47.4,47.4,47.4,47.4,47.4
100,37.8,47.4,47.4,47.4,47.4,47.4
101,37.8,46.1,46.2,46.2,46.1,46.0
102,37.9,41.3,42.0,41.8,41.6,41.0
103,38.1,37.3,38.0,37.9,37.8,37.3
104,38.3,37.8,37.8,37.8,37.9,37.9
105,38.3,38.6,38.5,38.5,38.5,38.5
106,38.4,38.0,38.3,38.3,38.2,37.9
107,38.4,37.7,38.1,38.2,38.1,37.8
108,38.4,38.2,38.3,38.3,38.3,38.2
109,38.4,38.3,38.3,38.3,38.2,38.2
110,38.4,38.1,38.2,38.2,38.2,38.1
111,38.4,38.2,38.2,38.2,38.2,38.2
