series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,2,0,2,0,,,,,212.33725199999753,,,,,,,,212.32104740000796,212.33725199999753,212.67079830006696,43,2.3,212.67091430001892,214.9707466000691,214.97075430001132,226.97111739998218,226.97112480003852,228.9251989000477,3.9999999999999876,3.9999999999999876,1.935,228.92570969997905,228.93743389996234,228.93743389996234,230.08782090002205,y,1.150078099919483,None,,,,,,,,,,,,,,,,,,,,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
1,0,1,0,3,0,3,0,,,,,230.1041187000228,,,,,,,,230.08805170003325,230.1041187000228,230.4710030000424,44,2.1,230.47111340006813,232.57093569997232,232.57094260002486,244.57097350002732,244.57097880006768,247.59269740001764,10.000000000000169,10.000000000000169,3.002,247.5932059000479,247.60436150000896,247.60436150000896,248.987986800028,y,1.3752778000198305,None,,,,,,,,,,,,,,,,,,,,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
1,0,1,0,4,0,4,0,,,,,249.00434810004663,,,,,,,,248.98822599998675,249.00434810004663,249.40462040004786,45,2.5,249.40473419998307,251.90450730000157,251.9045142000541,263.9045346999774,263.90454050002154,265.95860160002485,21.500000000000064,21.500000000000064,2.035,265.95902670000214,265.9712217999622,265.9712217999622,267.8214370000642,y,1.8403339999495074,None,,,,,,,,,,,,,,,,,,,,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
1,0,1,0,5,0,5,0,,,,,267.8378889999585,,,,,,,,267.8216376999626,267.8378889999585,268.20480010006577,46,2.4,268.2049069000641,270.6046735000564,270.6046803999925,282.60475399997085,282.6047593000112,286.2926501999609,33.50000000000016,33.50000000000016,3.669,286.2930662999861,286.304699899978,286.304699899978,288.22169370006304,y,1.9019816999789327,None,,,,,,,,,,,,,,,,,,,,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
1,0,1,0,6,0,6,0,,,,,288.23807730001863,,,,,,,,288.22191800002474,288.23807730001863,288.53833330003545,47,2.2,288.53843730001245,290.7382729999954,290.73828319995664,302.7383113000542,302.7383168999804,304.6434430000372,43.999999999999915,43.999999999999915,1.885,304.643924199976,304.6550136000151,304.6550136000151,306.55536080000456,n,1.884615599992685,None,,,,,,,,,,,,,,,,,,,,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.5555175000336,310.5551618000027,,,,,,,,,,,,,,,,,,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
2,0,2,0,0,0,0,0,,,,,312.7550759000005,,,,,,310.55527240002993,312.73865139996633,312.7389667000389,312.7550759000005,313.1553189000115,41,2.2,313.1554870000109,315.3552454999881,315.3552533000475,327.35527509998064,327.3552806000225,331.375096200034,1.0000000000000673,1.0000000000000673,3.999,331.3752768000122,331.3886330999667,331.3886330999667,332.77211450005416,y,1.3747707000002265,None,,,,,,,,,,,,,,,,,,,,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
2,0,2,0,1,0,1,0,,,,,332.7885293000145,,,,,,,,332.77237889997195,332.7885293000145,333.07221859996207,42,2.5,333.07233250001445,335.5721723999595,335.57217990001664,347.5725711999694,347.5725777000189,349.5432881000452,2.000000000000023,2.000000000000023,1.951,349.5440101000713,349.5554170999676,349.5554170999676,350.905808600015,y,1.3450593999587,None,,,,,,,,,,,,,,,,,,,,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
2,0,2,0,2,0,2,0,,,,,350.92220599995926,,,,,,,,350.9060118000489,350.92220599995926,351.2558420000132,43,2.0,351.25595110002905,353.25568589998875,353.2556928000413,365.25573690002784,365.25574210006744,369.04363900003955,5.50000000000013,5.50000000000013,3.768,369.0440574999666,369.0557307000272,369.0557307000272,370.35598970006686,y,1.2877849000506103,None,,,,,,,,,,,,,,,,,,,,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
2,0,2,0,3,0,3,0,,,,,370.37244569999166,,,,,,,,370.35621950007044,370.37244569999166,370.7559904999798,44,2.1,370.75609799998347,372.85593540000264,372.8559422000544,384.8559755999595,384.85598089999985,388.7274218000239,6.500000000000201,6.500000000000201,3.852,388.7279294000473,388.73925290000625,388.73925290000625,390.4561789999716,y,1.7074159999610856,None,,,,,,,,,,,,,,,,,,,,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
2,0,2,0,4,0,4,0,,,,,390.4725997999776,,,,,,,,390.4563839000184,390.4725997999776,390.9728818000294,45,2.4,390.97299789998215,393.37272620003205,393.372733999975,405.372781699989,405.37278670002706,407.79350679996423,14.500000000000137,14.500000000000137,2.401,407.79392570001073,407.80614920007065,407.80614920007065,409.6565057999687,y,1.8418933999491856,None,,,,,,,,,,,,,,,,,,,,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
2,0,2,0,5,0,5,0,,,,,409.6729153000051,,,,,,,,409.656700200052,409.6729153000051,410.0564605999971,46,2.1,410.05655930005014,412.1564213000238,412.1564284999622,424.156462599989,424.1564678000286,427.24340489995666,29.500000000000107,29.500000000000107,3.068,427.24383539997507,427.25647170003504,427.25647170003504,429.2233058999991,y,1.9546640999615192,None,,,,,,,,,,,,,,,,,,,,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
2,0,2,0,6,0,6,0,,,,,429.23973619996104,,,,,,,,429.22350790002383,429.23973619996104,429.7232829000568,47,2.3,429.7233893000521,432.0232046999736,432.0232119000284,444.0232434000354,444.02324899996165,446.46258699998725,42.000000000000135,42.000000000000135,2.421,446.46307050006,446.47330419998616,446.47330419998616,448.32352059998084,n,1.8379439000273123,None,,,,,,,,,,,,,,,,,,,,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.3237005000701,452.3234477000078,,,,,,,,,,,,,,,,,,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
,,,,,,,,0,0,0,0,491.87380040006246,,,,,,,,,,,,2.5,,,,,,,5.4999999999999964,,,,,,,,,,,,452.32348230003845,457.3400625999784,457.34006820002105,491.85739230003674,491.8577583000297,491.87380040006246,492.524212099961,492.5242206000257,495.02396899997257,495.0239769000327,507.0240823000204,507.0240894999588,508.64465480006766,None,44.2,5.4999999999999964,1.601,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
,,,,,,,,1,0,1,0,508.65743769996334,,,,,,,,,,,,2.4,,,,,,,11.00000000000017,,,,,,,,,,,,,,,,508.64532620005775,508.65743769996334,509.9075820000144,509.9075895999558,512.307525799959,512.3075334000168,524.3076109000249,524.3076170000713,527.4294999999693,None,42.8,11.00000000000017,3.103,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
,,,,,,,,2,0,2,0,527.441059499979,,,,,,,,,,,,2.4,,,,,,,2.5000000000000226,,,,,,,,,,,,,,,,527.4304862000281,527.441059499979,528.6912185000256,528.6912266999716,531.0911556000356,531.0911632999778,543.0912210000679,543.0912265999941,544.9963920000009,None,42.4,2.5000000000000226,1.886,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
,,,,,,,,3,0,3,0,545.0245355999796,,,,,,,,,,,,2.2,,,,,,,1.000000000000165,,,,,,,,,,,,,,,,544.9973957999609,545.0245355999796,546.5914060999639,546.5914137000218,548.7913488000631,548.7913562000031,560.791403900017,560.7914104000665,564.5292058000341,None,41.9,1.000000000000165,3.719,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
,,,,,,,,4,0,4,0,564.5415124000283,,,,,,,,,,,,2.5,,,,,,,3.5,,,,,,,,,,,,,,,,564.5302473000484,564.5415124000283,565.9083389999578,565.9083469000179,568.4082758000586,568.4082831999986,580.4083127999911,580.4083185000345,584.7459478999954,None,41.0,3.5,4.318,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
,,,,,,,,5,0,5,0,584.758391499985,,,,,,,,,,,,2.1,,,,,,,24.500000000000057,,,,,,,,,,,,,,,,584.7469484000467,584.758391499985,586.1252828000579,586.1252906000009,588.22520049999,588.2252086000517,600.2252339000115,600.2252392000519,602.1813530999934,None,45.2,24.500000000000057,1.937,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
,,,,,,,,6,0,6,0,602.2085678000003,,,,,,,,,,,,2.5,,,,,,,13.00000000000017,,,,,,,,,,,,,,,,602.1823924999917,602.2085678000003,603.5921454000054,603.592154599959,606.0920938999625,606.0921017000219,618.0921342000365,618.0921402999666,621.2806954999687,None,43.3,13.00000000000017,3.17,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
,,,,,,,,7,0,7,0,621.2922706999816,,,,,,,,,,,,2.1,,,,,,,9.499999999999991,,,,,,,,,,,,,,,,621.2816254000645,621.2922706999816,622.6757295000134,622.6757371999556,624.7756898000371,624.7756973999785,636.7760052999947,636.7760122000473,639.1471767000621,None,44.7,9.499999999999991,2.352,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
,,,,,,,,8,0,8,0,639.1592136999825,,,,,,,,,,,,2.5,,,,,,,39.50000000000011,,,,,,,,,,,,,,,,639.1482451000484,639.1592136999825,640.5092680000234,640.5092758999672,643.0091994999675,643.0092069000239,655.0092626999831,655.009269000031,657.2639041000511,None,46.1,39.50000000000011,2.235,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
,,,,,,,,9,0,9,0,657.2759820000501,,,,,,,,,,,,2.4,,,,,,,4.0000000000002,,,,,,,,,,,,,,,,657.2648864999646,657.2759820000501,658.7594685000367,658.7594763999805,661.1594118999783,661.1594206000445,673.1594874999719,673.1594931000145,676.74679070001,None,43.8,4.0000000000002,3.568,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
,,,,,,,,10,0,10,0,676.7595375999808,,,,,,,,,,,,2.0,,,,,,,33.99999999999995,,,,,,,,,,,,,,,,676.747819900047,676.7595375999808,678.0763813999947,678.0763893000549,680.0762967000483,680.0763043999905,692.0763462999603,692.0763519000029,694.8318485000636,None,46.5,33.99999999999995,2.735,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
,,,,,,,,11,0,11,0,694.8432314000092,,,,,,,,,,,,2.0,,,,,,,0.5000000000002005,,,,,,,,,,,,,,,,694.8328308999771,694.8432314000092,696.2599812999833,696.2599900000496,698.2598626000108,698.2598706000717,710.2599087000126,710.2599143000552,713.9475903999992,None,41.5,0.5000000000002005,3.668,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
,,,,,,,,12,0,12,0,713.9600298999576,,,,,,,,,,,,2.5,,,,,,,5.000000000000067,,,,,,,,,,,,,,,,713.948524300009,713.9600298999576,715.3935306000058,715.3935387000674,717.8934475999558,717.8934556000168,729.8936191999819,729.8936251000268,734.2668025000021,None,45.6,5.000000000000067,4.353,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
,,,,,,,,13,0,13,0,734.2936475999886,,,,,,,,,,,,2.2,,,,,,,46.999999999999986,,,,,,,,,,,,,,,,734.2677940999856,734.2936475999886,735.5771961000282,735.5772036999697,737.7771024999674,737.7771112000337,749.7772026000312,749.7772088999627,753.8814018999692,None,47.0,46.999999999999986,4.085,,,sub-055,COM3,3,2025-06-03_09h32.10.731,2024_RDpaindiscrimination_calibration,2023.2.3,59.981525661148154,2025-06-03 09h54.24.131658 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.8821342999581,758.8774460999994,,,,,,,,,
