series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,2,0,2,0,,,,,452.6588230000343,,,,,,,,452.64285429997835,452.6588230000343,452.80904229998123,43,2.5,452.8091501999879,455.3089752000524,455.3089827999938,467.3090375000611,467.30904279998504,470.71429769997485,0.0,0.0,3.386,470.71474640001543,470.7257155000698,470.7257155000698,471.8926663000602,y,1.1635307000251487,None,,,,,,,,,,,,,,,,,,,,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
1,0,1,0,3,0,3,0,,,,,471.9090594999725,,,,,,,,471.8928888000082,471.9090594999725,472.12595770007465,44,2.5,472.1260737000266,474.62587770004757,474.62588419998065,486.62589999998454,486.6259056000272,489.8801023999695,0.0,0.0,3.234,489.8805804000003,489.89257020002697,489.89257020002697,491.09279680007603,y,1.1934937000041828,None,,,,,,,,,,,,,,,,,,,,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
1,0,1,0,4,0,4,0,,,,,491.1092494999757,,,,,,,,491.09301900002174,491.1092494999757,491.27617440000176,45,2.4,491.2762718000449,493.67610220005736,493.6761094999965,505.67647170007695,505.6764790000161,510.5820990999928,0.0,0.0,4.886,510.5825550999725,510.5928170999978,510.5928170999978,511.87641300004907,y,1.2804057999746874,None,,,,,,,,,,,,,,,,,,,,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
1,0,1,0,5,0,5,0,,,,,511.892799400026,,,,,,,,511.87662880006246,511.892799400026,512.09307120007,46,2.0,512.093180899974,514.0929495000746,514.0929564000107,526.0933115000371,526.0933178999694,532.6977691999637,1.499999999999997,1.499999999999997,6.585,532.69819070003,532.7097107999725,532.7097107999725,534.0599067000439,y,1.3474747999571264,None,,,,,,,,,,,,,,,,,,,,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
1,0,1,0,6,0,6,0,,,,,534.0763532000128,,,,,,,,534.0601206000429,534.0763532000128,534.2766387000447,47,2.5,534.2767478000605,536.7765168000478,536.7765233999817,548.7765920000384,548.7765975999646,554.2471486000577,23.499999999999986,23.499999999999986,5.45,554.2475799999665,554.2599644999718,554.2599644999718,560.0936425999971,y,5.82536939997226,None,,,,,,,,,,,,,,,,,,,,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
1,0,1,0,7,0,7,0,,,,,560.1100009999936,,,,,,,,560.0938899000175,560.1100009999936,560.5436001999769,48,2.4,560.543720100075,562.9435424000258,562.9435494999634,574.9438845000695,574.9438909000019,578.7652629000368,33.50000000000002,33.50000000000002,3.802,578.7657370000379,578.7770082000643,578.7770082000643,580.8271869000746,y,2.04854610003531,None,,,,,,,,,,,,,,,,,,,,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
1,0,1,0,8,0,8,0,,,,,580.8435868000379,,,,,,,,580.8273883999791,580.8435868000379,581.1604799999623,49,2.0,581.1605958000291,583.1603770999936,583.1603829000378,595.1607722999761,595.1607785000233,598.7163982000202,50.0,50.0,3.536,598.7168497999664,598.7271394999698,598.7271394999698,621.6442188000074,y,22.910684800008312,None,,,,,,,,,,,,,,,,,,,,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
1,0,1,0,9,0,9,0,,,,,621.6606310000643,,,,,,,,621.6444616999943,621.6606310000643,622.3441905999789,50,2.3,622.3443094000686,624.6440840000287,624.6440908999648,636.6441953000613,636.6442001999822,645.8313934999751,76.50000000000001,76.50000000000001,9.168,645.8318211999722,645.8442382999929,645.8442382999929,646.9111273000017,n,1.053564399946481,None,,,,,,,,,,,,,,,,,,,,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.9112973000156,650.9110925999703,,,,,,,,,,,,,,,,,,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
2,0,2,0,0,0,0,0,,,,,654.3776018000208,,,,,,650.9112147999695,654.3611654000124,654.3614975999808,654.3776018000208,654.6445591000374,41,2.4,654.6447244000155,657.0444571999833,657.0444649000419,669.0444810000481,669.0444863999728,674.3987482000375,0.0,0.0,5.336,674.3992603999795,674.411263499991,674.411263499991,675.6282440000214,y,1.2107864998979494,None,,,,,,,,,,,,,,,,,,,,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
2,0,2,0,1,0,1,0,,,,,675.6446129999822,,,,,,,,675.6285535000497,675.6446129999822,675.8282251000637,42,2.4,675.8283388999989,678.2281020999653,678.2281099000247,690.2284914000193,690.2284979000688,698.7666211000178,2.000000000000165,2.000000000000165,8.52,698.7671046999749,698.7782151000574,698.7782151000574,700.0118352000136,y,1.2315740999765694,None,,,,,,,,,,,,,,,,,,,,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
2,0,2,0,2,0,2,0,,,,,700.0282025999622,,,,,,,,700.0120364000322,700.0282025999622,700.1951365000568,43,2.5,700.1952466999646,702.6950397000182,702.6950470000738,714.6950618000701,714.6950679000001,718.8991673999699,0.0,0.0,4.184,718.8996915000025,718.9117730000289,718.9117730000289,720.3120295000263,y,1.3938572000479326,None,,,,,,,,,,,,,,,,,,,,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
2,0,2,0,3,0,3,0,,,,,720.3284092000686,,,,,,,,720.3122227999847,720.3284092000686,720.5453271999722,44,2.2,720.5454280000413,722.7452250999631,722.7452316000126,734.745261300006,734.7452668000478,737.6674960000673,0.0,0.0,2.903,737.6679017000133,737.6786945000058,737.6786945000058,738.7622334000189,y,1.079660400049761,None,,,,,,,,,,,,,,,,,,,,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
2,0,2,0,4,0,4,0,,,,,738.7785537000746,,,,,,,,738.7624718999723,738.7785537000746,738.945541699999,45,2.4,738.9456567000598,741.3454056000337,741.3454122999683,753.3454518000362,753.3454574999632,760.7007982999785,1.5000000000000675,1.5000000000000675,7.336,760.7012221000623,760.712200500071,760.712200500071,761.9456557000522,y,1.217400599969551,None,,,,,,,,,,,,,,,,,,,,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
2,0,2,0,5,0,5,0,,,,,761.9620963999769,,,,,,,,761.9458685000427,761.9620963999769,762.1289455000078,46,2.5,762.1290575000457,764.6289050000487,764.628911799984,776.6290313999634,776.6290365000023,780.4006702000042,19.50000000000007,19.50000000000007,3.753,780.4011293000076,780.4124590000138,780.4124590000138,781.5792667999631,y,1.1648955999407917,None,,,,,,,,,,,,,,,,,,,,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
2,0,2,0,6,0,6,0,,,,,781.5957159000682,,,,,,,,781.5795013000024,781.5957159000682,781.7958841000218,47,2.1,781.7960150999716,783.8959050000412,783.8959133999888,795.8962501999922,795.8962567000417,800.9521411000751,15.00000000000021,15.00000000000021,5.037,800.9526289000642,800.962627400062,800.962627400062,802.2295417999849,y,1.251937000080943,None,,,,,,,,,,,,,,,,,,,,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
2,0,2,0,7,0,7,0,,,,,802.2459278000752,,,,,,,,802.2297762000235,802.2459278000752,802.4295561000472,48,2.2,802.4296693999786,804.6294338000007,804.629440400051,816.6296917999862,816.6296982000349,821.9998143999837,32.000000000000135,32.000000000000135,5.35,822.0002327000257,822.0126704999711,822.0126704999711,824.1129224000033,y,2.0845132999820635,None,,,,,,,,,,,,,,,,,,,,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
2,0,2,0,8,0,8,0,,,,,824.1293596000178,,,,,,,,824.1131593000609,824.1293596000178,824.3962496999884,49,2.1,824.3963802000508,826.4962344999658,826.4962418000214,838.4963252000744,838.496330599999,843.9685850000242,64.99999999999984,64.99999999999984,5.453,843.9690639000619,843.9797332000453,843.9797332000453,846.1799292999785,n,2.189364599995315,None,,,,,,,,,,,,,,,,,,,,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.1800887000281,850.1797694000416,,,,,,,,,,,,,,,,,,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
,,,,,,,,0,0,0,0,887.6966859999811,,,,,,,,,,,,2.0,,,,,,,62.999999999999915,,,,,,,,,,,,850.1797933999915,855.1798135000281,855.1798192000715,887.6802885000361,887.6806627999758,887.6966859999811,887.8303056000732,887.8303146000253,889.8301658000564,889.8301745000063,901.8301972000627,901.8302034999942,905.1658578000497,None,49.0,62.999999999999915,3.316,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
,,,,,,,,1,0,1,0,905.180200700066,,,,,,,,,,,,2.1,,,,,,,0.0,,,,,,,,,,,,,,,,905.1663673999719,905.180200700066,905.9804506000364,905.9804570999695,908.0804158999817,908.0804251000518,920.0808814000338,920.0808879999677,924.3360156000126,None,43.6,0.0,4.235,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
,,,,,,,,2,0,2,0,924.3638864000095,,,,,,,,,,,,2.4,,,,,,,3.5000000000001648,,,,,,,,,,,,,,,,924.3369899999816,924.3638864000095,924.9640259000007,924.964032500051,927.3638976999791,927.363905300037,939.3639714000747,939.3639770000009,944.1506534999935,None,44.2,3.5000000000001648,4.767,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
,,,,,,,,3,0,3,0,944.1640268999618,,,,,,,,,,,,2.4,,,,,,,9.500000000000027,,,,,,,,,,,,,,,,944.1510084000183,944.1640268999618,944.8308738999767,944.8308817000361,947.2307833000086,947.2307910000673,959.231175199966,959.2311821000185,962.5370136999991,None,44.7,9.500000000000027,3.288,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
,,,,,,,,4,0,4,0,962.5641411000397,,,,,,,,,,,,2.2,,,,,,,58.99999999999987,,,,,,,,,,,,,,,,962.5379765999969,962.5641411000397,963.5310429000529,963.5310508999974,965.730989200063,965.7309972000076,977.7313526000362,977.7313596999738,981.502012400073,None,47.9,58.99999999999987,3.752,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
,,,,,,,,5,0,5,0,981.5143864999991,,,,,,,,,,,,2.0,,,,,,,29.00000000000004,,,,,,,,,,,,,,,,981.5029417000478,981.5143864999991,982.2315050000325,982.2315148999915,984.2311549000442,984.2311623999849,996.231559399981,996.2315658000298,999.17237080005,None,46.8,29.00000000000004,2.922,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
,,,,,,,,6,0,6,0,999.1812204000307,,,,,,,,,,,,2.1,,,,,,,2.5000000000000937,,,,,,,,,,,,,,,,999.1733044000575,999.1812204000307,1000.1980744000757,1000.1980818000156,1002.2979964000406,1002.2980036999797,1014.2980718000326,1014.2980782999657,1018.8707334999926,None,45.2,2.5000000000000937,4.554,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
,,,,,,,,7,0,7,0,1018.8981024000095,,,,,,,,,,,,2.4,,,,,,,45.500000000000014,,,,,,,,,,,,,,,,1018.8717296000104,1018.8981024000095,1019.9816822999856,1019.9816921000602,1022.3815752000082,1022.3815835000714,1034.3816049000015,1034.3816105000442,1037.7855184000218,None,46.3,45.500000000000014,3.385,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
,,,,,,,,8,0,8,0,1037.7984560000477,,,,,,,,,,,,2.3,,,,,,,59.500000000000036,,,,,,,,,,,,,,,,1037.786467500031,1037.7984560000477,1038.7818518000422,1038.7818602999905,1041.081735100015,1041.0817429000745,1053.0818022000603,1053.081807599985,1056.886009400012,None,47.4,59.500000000000036,3.785,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
,,,,,,,,9,0,9,0,1056.8984916000627,,,,,,,,,,,,2.2,,,,,,,0.5000000000001295,,,,,,,,,,,,,,,,1056.886947400053,1056.8984916000627,1057.9820383000188,1057.9820462999633,1060.1819698000327,1060.181977899978,1072.18234379997,1072.1823509000242,1078.6049585000146,None,43.1,0.5000000000001295,6.403,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
,,,,,,,,10,0,10,0,1078.632050300017,,,,,,,,,,,,2.1,,,,,,,3.5000000000002003,,,,,,,,,,,,,,,,1078.6059333999874,1078.632050300017,1079.6823027000064,1079.682310800068,1081.7821757000638,1081.7821831000037,1093.7826341000618,1093.7826411999995,1101.63714050001,None,42.0,3.5000000000002003,7.836,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
,,,,,,,,11,0,11,0,1101.6490346000064,,,,,,,,,,,,2.4,,,,,,,7.000000000000095,,,,,,,,,,,,,,,,1101.6381206000224,1101.6490346000064,1102.7825679000234,1102.7825755999656,1105.1824164000573,1105.1824240999995,1117.1824371999828,1117.1824432000285,1121.3213047999889,None,45.8,7.000000000000095,4.119,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
,,,,,,,,12,0,12,0,1121.3326548000332,,,,,,,,,,,,2.2,,,,,,,1.000000000000165,,,,,,,,,,,,,,,,1121.3222997999983,1121.3326548000332,1122.3660528999753,1122.3660605000332,1124.5659458000446,1124.5659536999883,1136.566344400053,1136.5663510999875,1141.238057199982,None,42.5,1.000000000000165,4.652,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
,,,,,,,,13,0,13,0,1141.2493908000179,,,,,,,,,,,,2.3,,,,,,,64.49999999999999,,,,,,,,,,,,,,,,1141.2390221999958,1141.2493908000179,1142.299561199965,1142.299569100025,1144.5995641000336,1144.5995723999804,1156.5999363000738,1156.5999433000106,1159.0214122000616,None,48.5,64.49999999999999,2.402,,,sub-066,COM3,3,2025-09-16_12h48.43.939,2024_RDpaindiscrimination_calibration,2023.2.3,59.996676186768205,2025-09-16 13h05.08.692875 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.022262500017,1164.032949000015,,,,,,,,,
