,neutral,z1,z2,z3,z4,z5
73,37.7,44.9,44.8,44.9,44.9,44.9
74,37.7,44.9,44.8,44.9,44.9,44.9
75,37.7,44.9,44.8,44.9,44.9,44.9
76,37.7,44.9,44.8,44.9,44.9,44.9
77,37.7,44.9,44.8,44.9,44.9,44.9
78,37.7,44.9,44.8,44.9,44.9,44.9
79,37.7,44.9,44.8,44.9,44.9,44.9
80,37.7,44.9,44.8,44.9,44.9,44.9
81,37.7,44.9,44.8,44.9,44.9,44.9
82,37.7,44.9,44.8,44.9,44.9,44.9
83,37.7,44.9,44.8,44.9,44.9,44.9
84,37.7,44.9,44.8,44.9,44.9,44.9
85,37.7,44.9,44.8,44.9,44.9,44.9
86,37.7,44.9,44.8,44.9,44.9,44.9
87,37.7,44.9,44.8,44.9,44.9,44.9
88,37.7,44.9,44.8,44.9,44.9,44.9
89,37.7,44.9,44.8,44.9,44.9,44.9
90,37.7,44.9,44.8,44.9,44.9,44.9
91,37.7,44.9,44.8,44.9,44.9,44.9
92,37.7,44.9,44.8,44.9,44.9,44.9
93,37.7,44.9,44.8,44.9,44.9,44.9
94,37.7,44.9,44.8,44.9,44.9,44.9
95,37.7,44.9,44.8,44.9,44.9,44.9
96,37.7,44.9,44.8,44.9,44.9,44.9
97,37.7,44.9,44.9,44.9,44.9,44.9
98,37.7,44.5,44.5,44.5,44.6,44.6
99,37.8,41.5,41.9,41.8,41.7,41.4
100,37.9,37.5,38.1,38.1,37.9,37.2
101,38.1,37.4,37.4,37.5,37.5,37.3
102,38.1,38.5,38.4,38.4,38.4,38.5
103,38.1,38.0,38.3,38.3,38.2,37.8
104,38.2,37.5,37.9,38.0,37.8,37.4
105,38.2,38.0,38.0,38.1,38.0,38.2
106,38.2,38.3,38.2,38.3,38.3,38.3
107,38.2,38.1,38.2,38.2,38.2,37.8
108,38.1,38.0,38.1,38.2,38.2,37.7
109,38.1,38.1,38.2,38.2,38.2,37.8
110,38.1,38.2,38.1,38.2,38.2,38.1
111,38.1,38.1,38.1,38.2,38.1,38.2
