,neutral,z1,z2,z3,z4,z5
76,37.7,47.1,47.1,47.1,47.1,47.2
77,37.7,47.1,47.1,47.1,47.1,47.2
78,37.7,47.1,47.1,47.1,47.1,47.2
79,37.7,47.1,47.1,47.1,47.1,47.2
80,37.7,47.1,47.1,47.1,47.1,47.2
81,37.7,47.1,47.1,47.1,47.1,47.2
82,37.7,47.1,47.1,47.1,47.1,47.2
83,37.7,47.1,47.1,47.1,47.1,47.2
84,37.7,47.1,47.1,47.1,47.1,47.2
85,37.7,47.1,47.1,47.1,47.1,47.2
86,37.7,47.1,47.1,47.1,47.1,47.2
87,37.7,47.1,47.1,47.1,47.1,47.2
88,37.7,47.1,47.1,47.1,47.1,47.2
89,37.7,47.1,47.1,47.1,47.1,47.2
90,37.7,47.2,47.1,47.1,47.1,47.2
91,37.7,47.2,47.1,47.1,47.1,47.2
92,37.7,47.2,47.1,47.1,47.1,47.2
93,37.7,47.2,47.1,47.1,47.1,47.2
94,37.7,47.2,47.1,47.1,47.1,47.2
95,37.7,47.2,47.1,47.1,47.1,47.2
96,37.7,47.2,47.1,47.1,47.1,47.2
97,37.7,47.2,47.1,47.1,47.1,47.2
98,37.7,47.2,47.1,47.1,47.1,47.2
99,37.7,47.2,47.1,47.1,47.1,47.2
100,37.7,46.9,46.9,46.9,46.9,46.9
101,37.8,43.9,44.4,44.3,44.2,43.7
102,38.0,38.6,39.6,39.6,39.4,38.2
103,38.2,37.1,37.5,37.5,37.5,37.0
104,38.3,38.4,38.2,38.2,38.3,38.5
105,38.3,38.3,38.5,38.5,38.5,38.1
106,38.4,37.6,38.1,38.2,38.1,37.5
107,38.4,37.9,38.2,38.2,38.2,38.0
108,38.4,38.3,38.3,38.3,38.3,38.3
109,38.4,38.2,38.2,38.2,38.2,38.0
110,38.3,38.1,38.2,38.2,38.2,37.8
111,38.3,38.2,38.2,38.2,38.2,38.0
