trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,loop_test.thisRepN,loop_test.thisTrialN,loop_test.thisN,loop_test.thisIndex,loop_eval_discri.thisRepN,loop_eval_discri.thisTrialN,loop_eval_discri.thisN,loop_eval_discri.thisIndex,loop_eval.thisRepN,loop_eval.thisTrialN,loop_eval.thisN,loop_eval.thisIndex,loop_discri.thisRepN,loop_discri.thisTrialN,loop_discri.thisN,loop_discri.thisIndex,thisRow.t,notes,Set_up.started,Set_up.stopped,electrode_check.started,electrode_check.stopped,instructions_eval.started,instructions_eval.stopped,pause_5_test.started,pause_5_test.stopped,Phase_Test.started,thermode_locali.started,Phase_Test.stopped,loca_thermode,condition,temp_trial_sent,eval_douleur.started,eval_douleur.stopped,ratingScale.response,ratingScale.rt,thermode_locali.stopped,Fin_test.started,text.started,Fin_test.stopped,pause_5_EVA.started,pause_5_EVA.stopped,tâche_EVA.started,thermode_locali_EVA.started,tâche_EVA.stopped,thermode_locali_EVA.stopped,instructions_discrim.started,instructions_discrim.stopped,pause_5_pic.started,pause_5_pic.stopped,tâche_PIC.started,thermode_locali_pic.started,percu_or.started,responser.started,thermode_locali_pic.stopped,percu_or.stopped,responser.stopped,tâche_PIC.stopped,dur_plateau1,dur_plateau2,dur_plateau1_sent,dur_plateau2_sent,start_plateau_2_resp,dur_pic,dur_rise,pic_presence,pic_response,discrimin_resp.keys,discrimin_resp.rt,discrimin_resp.duration,break_entre_bloc.started,break_entre_bloc.stopped,merci.started,merci.stopped,participant,temp_flat,temp_active,temp_pic_set,com_thermode,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,5,0,5,0,,,,,,,,,,,,,1083.2342632,,,,,,,,1083.2187931999997,1088.2176918999994,1088.2176963000002,1088.2343165999991,1100.218046099999,1,inactive,46.6,1100.218207,1103.2694071999995,45.49999999999991,3.032,1100.2511243999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,6,0,6,0,,,,,,,,,,,,,1103.2844793999993,,,,,,,,1103.2701235999994,1108.267797299999,1108.2678023999997,1108.2844602999994,1120.268226799999,2,inactive,46.6,1120.268360099999,1123.8196208999998,33.00000000000013,3.531,1120.3013635999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,7,0,7,0,,,,,,,,,,,,,1123.8347216999991,,,,,,,,1123.8203421999988,1128.8181609000003,1128.8181657999994,1128.8347759999997,1140.8183174999995,3,active,46.0,1140.8184490999993,1143.6028282999996,0.0,2.765,1140.8515232999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,8,0,8,0,,,,,,,,,,,,,1143.6181890999997,,,,,,,,1143.6039008999996,1148.601634499999,1148.601639299999,1148.6183437,1160.6020286000003,0,inactive,46.6,1160.6021591999997,1162.5027740999994,0.0,1.881,1160.635134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,9,0,9,0,,,,,,,,,,,,,1162.5185117,,,,,,,,1162.5038430999994,1167.501811,1167.5018162999986,1167.5184417,1179.5021035999998,1,active,46.0,1179.5022393,1183.7040607,12.500000000000206,4.182,1179.5352767999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,10,0,10,0,,,,,,,,,,,,,1183.7187286999997,,,,,,,,1183.7054406999996,1188.7021729999997,1188.7021778999988,1188.7187956999987,1200.7023374,2,active,46.0,1200.7024728999986,1204.3209057000004,0.0,3.599,1200.7354801000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,11,0,11,0,,,,,,,,,,,,,1204.3356353,,,,,,,,1204.3219983999988,1209.318991799999,1209.3189967999988,1209.3356851999997,1221.3193668999993,3,inactive,46.6,1221.3195042999996,1223.9365882000002,45.99999999999994,2.597,1221.352517199999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,12,0,12,0,,,,,,,,,,,,,1223.9525365999998,,,,,,,,1223.9376455000001,1228.9359711999987,1228.935976499999,1228.9525921999993,1240.9361692999992,0,active,46.0,1240.936330299999,1242.5874759999988,0.0,1.631,1240.9693853999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,13,0,13,0,,,,,,,,,,,,,1242.6028922999994,,,,,,,,1242.5882650000003,1247.5860962999996,1247.5861010999997,1247.6027133999996,1259.5867087999995,1,inactive,46.6,1259.5868590999999,1263.2203747999993,45.499999999999986,3.614,1259.6195467999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,14,0,14,0,,,,,,,,,,,,,1263.2363401999992,,,,,,,,1263.221104799999,1268.2196740999989,1268.2196793999992,1268.2362909000003,1280.2199075999997,2,inactive,46.6,1280.2200385999986,1283.5543681999989,43.99999999999992,3.315,1280.2530539999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,15,0,15,0,,,,,,,,,,,,,1283.5698874999998,,,,,,,,1283.5554312999993,1288.5533254000002,1288.5533306999987,1288.5699372,1300.5534552999998,3,active,46.0,1300.553589199999,1303.2374978999997,0.0,2.664,1300.5866401999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,1306.420049799999,,,,,,1306.0037324999994,1306.4034140000003,,,,,,0,inactive,46.6,1323.4037098999997,1327.254744599999,6.50000000000013,3.832,,1303.2380333,1303.2534286999999,1306.0034221999995,1306.4036521999988,1311.4034685999995,1311.4034735999994,1311.4201659999999,1323.4037026999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,0,0,0,0,1,0,1,0,,,,,1327.2703736000003,,,,,,,,,,,,,1,active,46.6,1344.253983999999,1347.6228900999995,32.50000000000003,3.349,,,,,1327.2557460999997,1332.2538195999987,1332.2538253999992,1332.2704428999987,1344.253976599999,1344.287250899999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,0,0,0,0,1349.0206289999987,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,1347.6233890000003,1349.0040329000003,1349.0043378999999,1354.0040255000004,1354.004031299999,1354.0206832000003,1362.0039927999987,1362.0039927999987,1364.9706857,1365.0040238000001,1365.0040238000001,1364.9874162999986,4.6,4.2,459,420,8,1.2,0.75,pic-absent,0,n,1.2178825000009965,None,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,1,0,1,0,1365.0040238000001,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1364.987919699999,1369.987452899999,1369.987459099999,1370.0041169999986,1377.9875326000001,1377.9875326000001,1380.9543467000003,1380.987636599999,1380.987636599999,1380.9710588999988,3.64,5.16,364,516,8,1.2,0.75,pic-absent,0,n,0.4182273000005807,None,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,2,0,2,0,1380.987636599999,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,,,1380.9715218000001,1385.971098099999,1385.971103599999,1385.9877309999993,1393.9710226999996,1393.9710226999996,1396.937752599999,1396.9710536999992,1396.9710536999992,1396.9544547999994,3.82,4.98,382,498,8,1.2,0.75,pic-present,1,m,0.334828799999741,None,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,0,0,0,0,,,,,3,0,3,0,1396.9710536999992,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1396.9549203999995,1401.9544845,1401.9544898000004,1401.9711400999986,1409.9545660000003,1409.9545660000003,1412.9213547,1412.9546891999998,1412.9546891999998,1412.9381078999995,3.92,4.88,392,488,8,1.2,0.75,pic-present,1,m,0.3912993000012648,None,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,1,0,1,0,0,0,0,0,,,,,1414.1713767,,,,,,1412.9385771999987,1414.1547664999998,,,,,,2,active,46.6,1431.154934099999,1433.5401493999998,47.99999999999997,2.366,,,,,1414.1550372000002,1419.1547969999992,1419.1548020999999,1419.1714338000002,1431.1549269999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,1,0,1,0,1,0,1,0,,,,,1433.5549248999996,,,,,,,,,,,,,3,inactive,46.6,1450.5386313,1453.6897541999988,47.99999999999997,3.131,,,,,1433.5410042999993,1438.5382410000002,1438.5382463999995,1438.5549871999992,1450.5386237999992,1450.571758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,0,0,0,0,1454.9717179,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,1453.690246099999,1454.9551229999997,1454.9554236999993,1459.9552509999994,1459.9552563999987,1459.9718936999998,1467.9552705999995,1467.9552705999995,1470.9218985999996,1470.9552616,1470.9552616,1470.938625499999,4.66,4.14,466,413,8,1.2,0.75,pic-absent,1,m,0.9584906999989471,None,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,1,0,1,0,1470.9552616,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1470.9391372999999,1475.938785299999,1475.9387905999993,1475.9553809999998,1483.9387088000003,1483.9387088000003,1486.9055320999996,1486.9388571,1486.9388571,1486.9222615999988,4.49,4.31,449,430,8,1.2,0.75,pic-present,1,m,0.44307060000028287,None,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,2,0,2,0,1486.9388571,,,,,,,,,,,,,2,inactive,,,,,,,,,,,,,,,,,,1486.9227075,1491.922179199999,1491.9221842999996,1491.9388409999992,1499.9222666999995,1499.9222666999995,1502.8890296999998,1502.9223790999986,1502.9223790999986,1502.9057350999992,4.32,4.48,432,448,8,1.2,0.75,pic-absent,0,n,0.3794689999995171,None,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,1,0,1,0,,,,,3,0,3,0,1502.9223790999986,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1502.9061879,1507.9057245999993,1507.9057307000003,1507.9223389999988,1515.9058669999995,1515.9058669999995,1518.8725723999996,1518.9059023999998,1518.9059023999998,1518.8893095000003,3.33,5.47,333,547,8,1.2,0.75,pic-absent,0,n,0.35183409999990545,None,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,2,0,2,0,0,0,0,0,,,,,1520.2392486999997,,,,,,1518.889752699999,1520.2226794999988,,,,,,0,inactive,46.6,1537.222758599999,1539.207683999999,26.500000000000085,1.966,,,,,1520.2229467999987,1525.2225655999991,1525.222570599999,1525.2391485999997,1537.2227514999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,2,0,2,0,1,0,1,0,,,,,1539.2227095999988,,,,,,,,,,,,,1,active,46.6,1556.2065278999999,1559.2755061999997,41.49999999999999,3.049,,,,,1539.208686,1544.2062324999988,1544.2062374999987,1544.2232790999988,1556.2065217999989,1556.2396121000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,0,0,0,0,1560.5563789999997,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,1559.2761482999995,1560.5397747999996,1560.5400792,1565.5396851999994,1565.5396915000001,1565.5564307999994,1573.5398539999987,1573.5398539999987,1576.5065569999988,1576.5399058000003,1576.5399058000003,1576.5232847999996,3.37,5.43,337,543,8,1.2,0.75,pic-present,1,m,0.30988199999956123,None,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,1,0,1,0,1576.5399058000003,,,,,,,,,,,,,3,inactive,,,,,,,,,,,,,,,,,,1576.5238262000003,1581.5233131999994,1581.5233183,1581.5399682999996,1589.5232747999999,1589.5232747999999,1592.489976499999,1592.5233104,1592.5233104,1592.5067008999995,3.29,5.51,329,551,8,1.2,0.75,pic-present,1,m,0.4064137999994273,None,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,2,0,2,0,1592.5233104,,,,,,,,,,,,,0,active,,,,,,,,,,,,,,,,,,1592.5071460999989,1597.5067180999995,1597.5067237999992,1597.5234674000003,1605.5068854,1605.5068854,1608.4735911999996,1608.5069181,1608.5069181,1608.490329799999,4.61,4.19,461,419,8,1.2,0.75,pic-absent,0,n,0.43479780000052415,None,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,2,0,2,0,,,,,3,0,3,0,1608.5069181,,,,,,,,,,,,,1,active,,,,,,,,,,,,,,,,,,1608.4907555999998,1613.490351999999,1613.4903572999992,1613.5069652000002,1621.4903978999992,1621.4903978999992,1624.4570108999997,1624.4903128999995,1624.4903128999995,1624.4737072999997,3.88,4.92,388,492,8,1.2,0.75,pic-absent,0,n,0.4513267000002088,None,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,3,0,3,0,0,0,0,0,,,,,1625.8069923000003,,,,,,1624.4741481,1625.7903903999995,,,,,,2,active,46.6,1642.7906770999998,1646.808382199999,52.5000000000001,3.997,,,,,1625.7906659,1630.7904241999986,1630.790429499999,1630.8070988,1642.7906700000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,3,0,3,0,1,0,1,0,,,,,1646.8240289999994,,,,,,,,,,,,,3,inactive,46.6,1663.8077066999995,1666.8587215999996,45.000000000000085,3.032,,,,,1646.809088599999,1651.8074321999993,1651.807437399999,1651.8240686999998,1663.8076994999992,1663.8407958999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,0,0,0,0,1668.1241997999987,,,,,,,,,,,,,0,inactive,,,,,,,,,,,,,,,,1666.8593617999995,1668.1075901000004,1668.1078875000003,1673.107573199999,1673.1075786000001,1673.1242247999999,1681.1077521999996,1681.1077521999996,1684.0744751999991,1684.107794399999,1684.107794399999,1684.0911720999993,3.7,5.1,370,509,8,1.2,0.75,pic-present,1,m,0.3779541000003519,None,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,1,0,1,0,1684.107794399999,,,,,,,,,,,,,1,inactive,,,,,,,,,,,,,,,,,,1684.0917016999992,1689.0911385,1689.0911433,1689.1077960000002,1697.0911634000004,1697.0911634000004,1700.0578778999989,1700.0912478999999,1700.0912478999999,1700.0746029999991,3.37,5.43,337,543,8,1.2,0.75,pic-absent,0,n,0.3625319999991916,None,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,2,0,2,0,1700.0912478999999,,,,,,,,,,,,,2,active,,,,,,,,,,,,,,,,,,1700.075057,1705.0747642999995,1705.0747697999996,1705.0913564000002,1713.0747856999988,1713.0747856999988,1716.0413976,1716.0747249999986,1716.0747249999986,1716.0581372999986,4.63,4.17,463,417,8,1.2,0.75,pic-present,1,m,0.39090850000138744,None,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
1,0,1,0,,,,,3,0,3,0,,,,,3,0,3,0,1716.0747249999986,,,,,,,,,,,,,3,active,,,,,,,,,,,,,,,,,,1716.0586127999995,1721.0581516000002,1721.0581564999993,1721.0748727999999,1729.0582952999994,1729.0582952999994,1732.0249023999986,1732.058207,1732.058207,1732.0416330999997,4.25,4.55,425,455,8,1.2,0.75,pic-present,1,m,0.411369299999933,None,,,,,sub-074,46.6,46.0,47.5,COM3,2026-05-13_10h57.13.370,2024_RDpaindiscrimination_maintask,2023.2.3,59.998944018838955,2026-05-13 10h57.48.034849 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1732.042029799999,1733.5604193,1733.5604375999992,1743.5584954999995,,,,,,,,,,,
