series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,1,0,1,0,,,,,385.83361389999845,,,,,,,,385.8172519,385.83361389999845,386.06711469999937,42,2.2,386.0672188999997,388.2670513000012,388.26705669999865,400.2671631999983,400.26716899999883,403.5039184999987,0.0,0.0,3.218,403.50433189999967,403.5172324000014,403.5172324000014,404.2839211999999,y,0.7658264999990934,None,,,,,,,,,,,,,,,,,,,,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
1,0,1,0,2,0,2,0,,,,,404.3005673000007,,,,,,,,404.28411849999975,404.3005673000007,404.5339209999984,43,2.5,404.53400970000075,407.0339645999993,407.0339703999998,419.0341976999989,419.03420370000094,423.3557527000012,0.0,0.0,4.303,423.35632479999913,423.36735399999816,423.36735399999816,424.53409929999907,y,1.1597531999977946,None,,,,,,,,,,,,,,,,,,,,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
1,0,1,0,3,0,3,0,,,,,424.55080259999886,,,,,,,,424.5343031000011,424.55080259999886,424.75086490000103,44,2.1,424.75096499999927,426.8508139000005,426.8508189999993,438.8509707999983,438.8509761999994,440.8214322999993,0.0,0.0,1.951,440.8218205000012,440.8343042999986,440.8343042999986,441.7677263000005,y,0.9167109000009077,None,,,,,,,,,,,,,,,,,,,,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
1,0,1,0,4,0,4,0,,,,,441.7843111000002,,,,,,,,441.76790410000103,441.7843111000002,441.9676894000004,45,2.2,441.9677910999999,444.16771040000094,444.1677157000013,456.1677388999997,456.16774390000137,464.95641650000107,1.0000000000000002,1.0000000000000002,8.77,464.9569832999987,464.9678633000003,464.9678633000003,466.30125359999874,y,1.331196600000112,None,,,,,,,,,,,,,,,,,,,,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
1,0,1,0,5,0,5,0,,,,,466.3179257999982,,,,,,,,466.3014695999991,466.3179257999982,466.58460339999874,46,2.2,466.5847090999996,468.78465470000083,468.7846596999989,480.7848851999988,480.78489139999874,490.5054373999992,2.5,2.5,9.702,490.5058539999991,490.518108799999,490.518108799999,491.918192000001,y,1.3929371999984141,None,,,,,,,,,,,,,,,,,,,,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
1,0,1,0,6,0,6,0,,,,,491.93481880000036,,,,,,,,491.91840030000094,491.93481880000036,492.13490079999974,47,2.1,492.13500489999933,494.2350538999999,494.2350726000004,506.23527119999926,506.2352772999984,511.3892350999995,4.9999999999999964,4.9999999999999964,5.135,511.3896356000005,511.40166730000055,511.40166730000055,513.5850589000001,y,2.1774169000018446,None,,,,,,,,,,,,,,,,,,,,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
1,0,1,0,7,0,7,0,,,,,513.6016455999998,,,,,,,,513.5852401999982,513.6016455999998,513.9183894999987,48,2.2,513.9184936999991,516.1183937999995,516.1183998000015,528.1186398999998,528.1186460999998,532.0225525999995,80.0,80.0,3.885,532.0229639999998,532.0353312000007,532.0353312000007,534.618757799999,n,2.579652399999759,None,,,,,,,,,,,,,,,,,,,,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.6189015999989,538.6186488999992,,,,,,,,,,,,,,,,,,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
2,0,2,0,0,0,0,0,,,,,574.0691283999986,,,,,,538.618750900001,574.0524981999988,574.0528473999984,574.0691283999986,574.3858617000005,41,2.3,574.3860108000008,576.6857588999992,576.6857650999991,588.6859394999992,588.685958099999,593.1562408999998,0.0,0.0,4.452,593.156751999999,593.1693503999995,593.1693503999995,593.8860410000016,y,0.7097069000010379,None,,,,,,,,,,,,,,,,,,,,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
2,0,2,0,1,0,1,0,,,,,593.9026913999987,,,,,,,,593.8862889999982,593.9026913999987,594.1361008999993,42,2.0,594.1362059999992,596.1361050999985,596.1361112999984,608.1363101999996,608.1363160000001,616.2063826999984,0.0,0.0,8.051,616.2067940000015,616.2195991000008,616.2195991000008,617.4362599000015,y,1.2033034000014595,None,,,,,,,,,,,,,,,,,,,,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
2,0,2,0,2,0,2,0,,,,,617.4528436,,,,,,,,617.4364735999989,617.4528436,617.6862618000014,43,2.3,617.6863596000003,619.9862278,619.9862343999994,631.9864651999997,631.9864705,635.6410036999987,12.000000000000028,12.000000000000028,3.635,635.6414025000013,635.6531421,635.6531421,637.2032379999982,y,1.537818699998752,None,,,,,,,,,,,,,,,,,,,,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
2,0,2,0,3,0,3,0,,,,,637.2198272999995,,,,,,,,637.2034267999989,637.2198272999995,637.4198977000015,44,2.0,637.4199995999988,639.4199006000017,639.4199057000005,651.4199187000013,651.4199239000009,655.5746193000014,0.0,0.0,4.135,655.5751883999983,655.5866214000016,655.5866214000016,658.3701700999991,y,2.7803148000020883,None,,,,,,,,,,,,,,,,,,,,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
2,0,2,0,4,0,4,0,,,,,658.3867592999995,,,,,,,,658.3703946999995,658.3867592999995,658.6868302000003,45,2.4,658.6869464999982,661.0868120999985,661.0868174999996,673.0870447999987,673.0870513000009,679.8903984999997,41.5,41.5,6.784,679.8907967999985,679.903600900001,679.903600900001,681.5203575999985,y,1.6113984000003256,None,,,,,,,,,,,,,,,,,,,,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
2,0,2,0,5,0,5,0,,,,,681.5369562999986,,,,,,,,681.5205363999994,681.5369562999986,681.7537355999993,46,2.5,681.7538391000016,684.2536557999993,684.2536610999996,696.2538619000006,696.2538673999989,699.5252699999983,40.0,40.0,3.253,699.5258371999989,699.5372055000007,699.5372055000007,702.3373161999989,y,2.7937966999998025,None,,,,,,,,,,,,,,,,,,,,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
2,0,2,0,6,0,6,0,,,,,702.3539052000015,,,,,,,,702.3375259999993,702.3539052000015,702.6039065000004,47,2.2,702.6040178000003,704.8039742000001,704.8039796000012,716.8040958999991,716.8041015999988,720.3611104999982,57.999999999999936,57.999999999999936,3.538,720.3615269000002,720.3707112000011,720.3707112000011,722.087489900001,y,1.7162019999996119,None,,,,,,,,,,,,,,,,,,,,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
2,0,2,0,7,0,7,0,,,,,722.1041311000008,,,,,,,,722.0877048000002,722.1041311000008,722.3708742000017,48,2.2,722.3709754999982,724.5708783000009,724.5708835000005,736.5709781000005,736.5709841999997,740.9749914999993,86.50000000000003,86.50000000000003,4.385,740.9754135000003,740.9876130999983,740.9876130999983,742.8709909999998,n,1.8792693999967014,None,,,,,,,,,,,,,,,,,,,,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.8711560000011,746.8711208999994,,,,,,,,,,,,,,,,,,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
,,,,,,,,0,0,0,0,780.2213679000015,,,,,,,,,,,,2.5,,,,,,,23.50000000000002,,,,,,,,,,,,746.8711427000017,751.8710460000002,751.8710514999984,780.2047394000001,780.2050535000017,780.2213679000015,780.504854499999,780.5048610000013,783.0047726000012,783.0047792000005,795.0049796999992,795.0049848999988,797.6931463000001,None,44.2,23.50000000000002,2.67,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
,,,,,,,,1,0,1,0,797.7048954999991,,,,,,,,,,,,2.2,,,,,,,19.000000000000007,,,,,,,,,,,,,,,,797.6950767000017,797.7048954999991,798.5884100000003,798.5884176,800.7882787999988,800.7882850999995,812.788388500001,812.7883942000008,817.4596493999998,None,43.4,19.000000000000007,4.652,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
,,,,,,,,2,0,2,0,817.4884573000018,,,,,,,,,,,,2.5,,,,,,,52.00000000000003,,,,,,,,,,,,,,,,817.4611479000014,817.4884573000018,818.5552466000008,818.5552534999988,821.0553035999983,821.055311600001,833.0554133000005,833.0554188999995,837.6585454000015,None,46.1,52.00000000000003,4.584,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
,,,,,,,,3,0,3,0,837.6721036999988,,,,,,,,,,,,2.1,,,,,,,0.0,,,,,,,,,,,,,,,,837.6594298999989,837.6721036999988,838.7721955999987,838.7722022000016,840.8721372,840.8721441000016,852.8723066999992,852.8723123999989,856.1756666000001,None,43.8,0.0,3.284,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
,,,,,,,,4,0,4,0,856.1889843999998,,,,,,,,,,,,2.0,,,,,,,79.4999999999999,,,,,,,,,,,,,,,,856.1765555999991,856.1889843999998,857.1723310000016,857.1723383999997,859.1724054000006,859.1724119999999,871.172497399999,871.1725030999987,874.7428946,None,47.2,79.4999999999999,3.552,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
,,,,,,,,5,0,5,0,874.7558578999997,,,,,,,,,,,,2.0,,,,,,,51.49999999999997,,,,,,,,,,,,,,,,874.7437941999997,874.7558578999997,875.8059379000006,875.8059437999982,877.8059427000007,877.8059500999989,889.8060570999987,889.8060622999983,895.1773274000006,None,46.8,51.49999999999997,5.352,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
,,,,,,,,6,0,6,0,895.1893931000013,,,,,,,,,,,,2.0,,,,,,,38.000000000000014,,,,,,,,,,,,,,,,895.1782114999987,895.1893931000013,896.1728428999995,896.1728497000004,898.1728117999992,898.1728183999985,910.1728723999986,910.1728781999991,914.1118115999998,None,46.5,38.000000000000014,3.92,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
,,,,,,,,7,0,7,0,914.1396452000008,,,,,,,,,,,,2.1,,,,,,,92.50000000000003,,,,,,,,,,,,,,,,914.1132656000009,914.1396452000008,915.1897486999987,915.1897553999988,917.2896384999985,917.2896456000017,929.289798400001,929.2898038999992,933.3597936000006,None,48.0,92.50000000000003,4.051,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
,,,,,,,,8,0,8,0,933.3732006999999,,,,,,,,,,,,2.4,,,,,,,3.0000000000001648,,,,,,,,,,,,,,,,933.3606835999999,933.3732006999999,934.2399401000002,934.2399459000007,936.6399454999992,936.6399521999992,948.6402622999994,948.6402689999995,953.1606718000003,None,43.0,3.0000000000001648,4.5,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
,,,,,,,,9,0,9,0,953.1734408999982,,,,,,,,,,,,2.3,,,,,,,78.99999999999986,,,,,,,,,,,,,,,,953.161559600001,953.1734408999982,954.2234580000004,954.2234648999984,956.5235106,956.5235175999987,968.5237140999998,968.5237201999989,971.6457434000004,None,47.6,78.99999999999986,3.103,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
,,,,,,,,10,0,10,0,971.6736214000011,,,,,,,,,,,,2.2,,,,,,,0.0,,,,,,,,,,,,,,,,971.6466397000004,971.6736214000011,972.8237249000013,972.8237315000006,975.0235853999984,975.0235920000014,987.0238218999984,987.023827699999,989.4786328000009,None,44.5,0.0,2.435,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
,,,,,,,,11,0,11,0,989.4905089999993,,,,,,,,,,,,2.1,,,,,,,12.000000000000073,,,,,,,,,,,,,,,,989.4792162000012,989.4905089999993,990.5572549999997,990.5572611999996,992.6572492999985,992.6572549000011,1004.6574951000002,1004.6575013000001,1010.2280326,None,44.9,12.000000000000073,5.551,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
,,,,,,,,12,0,12,0,1010.2406704999994,,,,,,,,,,,,2.1,,,,,,,44.999999999999915,,,,,,,,,,,,,,,,1010.2289053999993,1010.2406704999994,1011.3907437000016,1011.3907510999998,1013.4906932000013,1013.4906993000004,1025.4909321000014,1025.4909377000004,1029.177459300001,None,45.3,44.999999999999915,3.668,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
,,,,,,,,13,0,13,0,1029.1909411000015,,,,,,,,,,,,2.1,,,,,,,9.000000000000025,,,,,,,,,,,,,,,,1029.1783567999992,1029.1909411000015,1030.4243475000003,1030.4243540999996,1032.5243779999983,1032.5243848999999,1044.5246043000006,1044.5246111000015,1047.8967139000015,None,45.7,9.000000000000025,3.354,,,sub-075,COM3,3,2026-05-13_12h47.10.786,2024_RDpaindiscrimination_calibration,2023.2.3,59.997324119049566,2026-05-13 13h13.19.501158 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047.8978510999987,1052.9079076999988,,,,,,,,,
