,neutral,z1,z2,z3,z4,z5
74,37.8,42.9,42.8,42.8,42.8,42.9
75,37.8,42.9,42.8,42.8,42.8,42.9
76,37.8,42.9,42.8,42.8,42.8,42.9
77,37.8,42.9,42.8,42.8,42.8,42.9
78,37.8,42.9,42.8,42.8,42.8,42.9
79,37.8,42.9,42.8,42.8,42.8,42.9
80,37.8,42.9,42.8,42.8,42.8,42.9
81,37.8,42.9,42.8,42.8,42.8,42.9
82,37.8,42.9,42.8,42.8,42.8,42.9
83,37.8,42.9,42.8,42.8,42.8,42.9
84,37.8,42.9,42.8,42.8,42.8,42.9
85,37.8,42.9,42.8,42.8,42.8,42.9
86,37.8,42.9,42.8,42.8,42.8,42.9
87,37.8,42.9,42.8,42.8,42.8,42.9
88,37.8,42.9,42.8,42.8,42.8,42.9
89,37.8,42.9,42.8,42.8,42.8,42.9
90,37.8,42.9,42.8,42.8,42.8,42.9
91,37.8,42.9,42.8,42.8,42.8,42.9
92,37.8,42.9,42.8,42.8,42.8,42.9
93,37.8,42.9,42.8,42.8,42.8,42.9
94,37.8,42.9,42.8,42.8,42.8,42.9
95,37.8,42.9,42.8,42.8,42.8,42.9
96,37.8,42.9,42.8,42.8,42.8,42.9
97,37.8,42.9,42.8,42.8,42.8,42.9
98,37.8,42.9,42.8,42.8,42.8,42.9
99,37.8,42.9,42.8,42.8,42.8,42.9
100,37.8,42.8,42.8,42.8,42.8,42.8
101,37.8,41.8,41.9,41.9,41.9,41.8
102,37.9,38.4,38.9,38.9,38.8,38.4
103,38.0,36.9,37.2,37.2,37.2,36.8
104,38.1,38.1,38.0,38.0,38.0,38.1
105,38.1,38.3,38.4,38.4,38.4,38.2
106,38.1,37.5,38.0,38.0,37.9,37.4
107,38.1,37.7,37.8,37.8,37.8,37.7
108,38.1,38.3,38.1,38.1,38.1,38.3
109,38.1,38.2,38.2,38.2,38.3,38.1
110,38.1,37.8,38.2,38.2,38.2,37.7
111,38.1,37.8,38.1,38.1,38.2,37.6
