,neutral,z1,z2,z3,z4,z5
55,37.7,43.8,43.7,43.8,43.8,44.0
56,37.7,43.8,43.7,43.8,43.8,44.0
57,37.7,43.8,43.7,43.8,43.8,44.0
58,37.7,43.8,43.8,43.8,43.8,44.0
59,37.7,43.8,43.8,43.8,43.8,44.0
60,37.7,43.8,43.8,43.8,43.8,44.0
61,37.7,43.8,43.8,43.8,43.8,44.0
62,37.7,43.8,43.8,43.8,43.8,44.0
63,37.7,43.8,43.8,43.8,43.8,44.0
64,37.7,43.8,43.8,43.8,43.8,44.0
65,37.7,43.8,43.8,43.8,43.8,44.0
66,37.7,43.8,43.8,43.8,43.8,44.0
67,37.7,43.8,43.8,43.8,43.8,44.0
68,37.7,43.8,43.8,43.8,43.8,44.0
69,37.7,43.8,43.8,43.8,43.8,44.0
70,37.7,43.8,43.8,43.8,43.8,44.0
71,37.7,43.8,43.8,43.8,43.8,44.0
72,37.7,43.8,43.8,43.8,43.8,44.0
73,37.7,43.8,43.8,43.8,43.8,44.0
74,37.7,43.8,43.8,43.8,43.8,44.0
75,37.7,43.8,43.8,43.8,43.8,44.0
76,37.7,43.8,43.8,43.8,43.8,44.0
77,37.7,43.8,43.8,43.8,43.8,44.0
78,37.7,43.8,43.8,43.8,43.8,44.0
79,37.7,43.8,43.8,43.8,43.8,44.0
80,37.7,43.8,43.8,43.8,43.8,44.0
81,37.7,43.8,43.8,43.8,43.8,44.0
82,37.7,43.8,43.8,43.8,43.8,44.0
83,37.7,43.8,43.8,43.8,43.8,44.0
84,37.7,43.8,43.8,43.8,43.8,44.0
85,37.7,43.8,43.8,43.8,43.8,44.0
86,37.7,43.8,43.8,43.8,43.8,44.0
87,37.7,43.8,43.8,43.8,43.8,44.0
88,37.7,43.8,43.8,43.8,43.8,44.0
89,37.7,43.8,43.8,43.8,43.8,44.0
90,37.7,43.8,43.8,43.8,43.8,44.0
91,37.7,43.8,43.8,43.8,43.8,44.0
92,37.7,43.8,43.8,43.8,43.8,44.0
93,37.7,43.8,43.8,43.8,43.8,44.0
94,37.7,43.8,43.8,43.8,43.8,44.0
95,37.7,43.8,43.8,43.8,43.8,44.0
96,37.7,43.8,43.8,43.8,43.8,44.0
97,37.7,43.8,43.8,43.8,43.8,44.0
98,37.7,43.5,43.5,43.4,43.5,43.5
99,37.8,40.7,40.9,40.7,40.6,40.4
100,37.9,37.5,37.7,37.5,37.3,36.8
101,38.0,37.5,37.5,37.5,37.5,37.5
102,38.1,38.4,38.3,38.4,38.4,38.5
103,38.1,38.1,38.2,38.1,38.0,37.5
104,38.1,37.7,37.9,37.7,37.6,37.4
105,38.1,37.9,38.0,37.9,37.9,38.2
106,38.1,38.2,38.2,38.2,38.3,38.2
107,38.1,38.2,38.2,38.2,38.2,37.7
108,38.1,38.2,38.1,38.1,38.1,37.6
109,38.1,38.2,38.1,38.1,38.2,37.9
110,38.0,38.1,38.1,38.1,38.1,38.1
111,38.0,38.1,38.1,38.1,38.1,38.1
