,neutral,z1,z2,z3,z4,z5
89,37.7,41.7,41.8,41.7,41.8,41.9
90,37.7,41.7,41.8,41.7,41.8,41.9
91,37.7,41.7,41.8,41.7,41.8,41.9
92,37.7,41.7,41.8,41.7,41.8,41.9
93,37.7,41.7,41.8,41.7,41.8,41.9
94,37.7,41.7,41.8,41.7,41.8,41.9
95,37.7,41.7,41.8,41.7,41.8,41.9
96,37.7,41.7,41.8,41.7,41.8,41.9
97,37.7,41.7,41.8,41.7,41.8,41.9
98,37.7,41.4,41.4,41.4,41.4,41.5
99,37.7,39.3,39.4,39.3,39.1,39.1
100,37.8,37.3,37.4,37.3,37.1,36.9
101,37.9,37.6,37.6,37.6,37.6,37.7
102,37.9,38.3,38.3,38.3,38.3,38.4
103,37.9,38.1,38.1,38.1,37.9,37.7
104,37.9,37.8,37.9,37.8,37.5,37.5
105,37.9,37.8,37.9,37.8,37.8,38.1
106,37.9,38.0,38.1,38.0,38.1,38.3
107,37.9,38.2,38.2,38.2,38.2,38.0
108,37.9,38.2,38.1,38.2,38.1,37.8
109,37.9,38.2,38.1,38.2,38.1,37.7
110,37.9,38.1,38.1,38.1,38.0,37.8
111,37.9,38.1,38.1,38.1,38.0,37.8
