,neutral,z1,z2,z3,z4,z5
90,37.8,44.0,44.0,44.0,44.0,44.1
91,37.8,44.0,44.0,44.0,44.0,44.1
92,37.8,44.0,44.0,44.0,44.0,44.1
93,37.8,44.0,44.0,44.0,44.0,44.1
94,37.8,44.0,44.0,44.0,44.0,44.1
95,37.8,44.1,44.0,44.0,44.0,44.1
96,37.8,44.1,44.0,44.0,44.0,44.1
97,37.8,44.1,44.0,44.0,44.0,44.1
98,37.8,44.1,44.0,44.0,44.0,44.1
99,37.8,44.1,44.0,44.0,44.0,44.1
100,37.8,43.9,43.9,43.9,43.9,43.9
101,37.9,41.6,41.7,41.7,41.5,41.4
102,38.0,38.1,38.2,38.1,37.8,37.3
103,38.1,37.4,37.3,37.4,37.3,37.1
104,38.1,38.3,38.3,38.3,38.4,38.5
105,38.2,38.2,38.3,38.3,38.1,37.8
106,38.2,37.8,37.9,37.9,37.6,37.3
107,38.2,37.9,38.0,38.0,37.9,38.1
108,38.2,38.2,38.2,38.2,38.3,38.3
109,38.2,38.2,38.2,38.2,38.2,37.7
110,38.2,38.1,38.1,38.1,38.1,37.6
111,38.1,38.2,38.2,38.2,38.2,37.9
