20.0990 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001FD7772E0A0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001FD7772E040>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001FD7771BEE0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001FD77C49340>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
324.6055 	EXP 	window1: mouseVisible = False
324.6222 	EXP 	window1: mouseVisible = False
324.6389 	EXP 	window1: mouseVisible = False
324.6557 	EXP 	window1: mouseVisible = False
324.6722 	EXP 	window1: mouseVisible = False
324.6892 	EXP 	window1: mouseVisible = False
324.7060 	EXP 	window1: mouseVisible = False
324.7223 	EXP 	window1: mouseVisible = False
324.7390 	EXP 	window1: mouseVisible = False
324.7556 	EXP 	window1: mouseVisible = False
324.7722 	EXP 	window1: mouseVisible = False
324.7889 	EXP 	window1: mouseVisible = False
324.8057 	EXP 	window1: mouseVisible = False
324.8221 	EXP 	window1: mouseVisible = False
324.8389 	EXP 	window1: mouseVisible = False
324.8556 	EXP 	window1: mouseVisible = False
324.8724 	EXP 	window1: mouseVisible = False
324.8889 	EXP 	window1: mouseVisible = False
324.9056 	EXP 	window1: mouseVisible = False
324.9223 	EXP 	window1: mouseVisible = False
324.9389 	EXP 	window1: mouseVisible = False
324.9556 	EXP 	window1: mouseVisible = False
324.9722 	EXP 	window1: mouseVisible = False
324.9889 	EXP 	window1: mouseVisible = False
325.0057 	EXP 	window1: mouseVisible = False
325.0223 	EXP 	window1: mouseVisible = False
325.0390 	EXP 	window1: mouseVisible = False
325.0556 	EXP 	window1: mouseVisible = False
325.0722 	EXP 	window1: mouseVisible = False
325.0890 	EXP 	window1: mouseVisible = False
325.1057 	EXP 	window1: mouseVisible = False
325.1223 	EXP 	window1: mouseVisible = False
325.1390 	EXP 	window1: mouseVisible = False
325.1555 	EXP 	window1: mouseVisible = False
325.1723 	EXP 	window1: mouseVisible = False
325.1889 	EXP 	window1: mouseVisible = False
325.2057 	EXP 	window1: mouseVisible = False
325.2223 	EXP 	window1: mouseVisible = False
325.2389 	EXP 	window1: mouseVisible = False
325.2556 	EXP 	window1: mouseVisible = False
325.2722 	EXP 	window1: mouseVisible = False
325.2890 	EXP 	window1: mouseVisible = False
325.3055 	EXP 	window1: mouseVisible = False
325.3223 	EXP 	window1: mouseVisible = False
325.3389 	EXP 	window1: mouseVisible = False
325.3558 	EXP 	window1: mouseVisible = False
325.3723 	EXP 	window1: mouseVisible = False
325.3889 	EXP 	window1: mouseVisible = False
325.4056 	EXP 	window1: mouseVisible = False
325.4222 	EXP 	window1: mouseVisible = False
325.4388 	EXP 	window1: mouseVisible = False
325.4555 	EXP 	window1: mouseVisible = False
325.4723 	EXP 	window1: mouseVisible = False
325.4889 	EXP 	window1: mouseVisible = False
325.5055 	EXP 	window1: mouseVisible = False
325.5223 	EXP 	window1: mouseVisible = False
325.5389 	EXP 	window1: mouseVisible = False
325.5556 	EXP 	window1: mouseVisible = False
325.5722 	EXP 	window1: mouseVisible = False
325.5889 	EXP 	window1: mouseVisible = False
325.6057 	EXP 	window1: mouseVisible = False
325.6222 	EXP 	window1: mouseVisible = False
325.6388 	EXP 	window1: mouseVisible = False
325.6555 	EXP 	window1: mouseVisible = False
325.6724 	EXP 	window1: mouseVisible = False
325.6889 	EXP 	window1: mouseVisible = False
325.7056 	EXP 	window1: mouseVisible = False
325.7224 	EXP 	window1: mouseVisible = False
325.7389 	EXP 	window1: mouseVisible = False
325.7558 	EXP 	window1: mouseVisible = False
325.7723 	EXP 	window1: mouseVisible = False
325.7891 	EXP 	window1: mouseVisible = False
325.8056 	EXP 	window1: mouseVisible = False
325.8222 	EXP 	window1: mouseVisible = False
325.8389 	EXP 	window1: mouseVisible = False
325.8556 	EXP 	window1: mouseVisible = False
325.8723 	EXP 	window1: mouseVisible = False
325.8889 	EXP 	window1: mouseVisible = False
325.9056 	EXP 	window1: mouseVisible = False
325.9222 	EXP 	window1: mouseVisible = False
325.9389 	EXP 	window1: mouseVisible = False
325.9555 	EXP 	window1: mouseVisible = False
325.9722 	EXP 	window1: mouseVisible = False
325.9889 	EXP 	window1: mouseVisible = False
326.0055 	EXP 	window1: mouseVisible = False
326.0219 	DATA 	Keypress: m
326.0224 	EXP 	window1: mouseVisible = False
326.0389 	EXP 	window1: mouseVisible = False
326.0555 	EXP 	window1: mouseVisible = False
326.0723 	EXP 	window1: mouseVisible = False
326.0889 	EXP 	window1: mouseVisible = False
326.1056 	EXP 	window1: mouseVisible = False
326.1222 	EXP 	window1: mouseVisible = False
326.1390 	EXP 	window1: mouseVisible = False
326.1555 	EXP 	window1: mouseVisible = False
326.1722 	EXP 	window1: mouseVisible = False
326.1889 	EXP 	window1: mouseVisible = False
326.2057 	EXP 	window1: mouseVisible = False
326.2223 	EXP 	window1: mouseVisible = False
326.2389 	EXP 	window1: mouseVisible = False
326.2556 	EXP 	window1: mouseVisible = False
326.2722 	EXP 	window1: mouseVisible = False
326.2889 	EXP 	window1: mouseVisible = False
326.3057 	EXP 	window1: mouseVisible = False
326.3222 	EXP 	window1: mouseVisible = False
326.3389 	EXP 	window1: mouseVisible = False
326.3555 	EXP 	window1: mouseVisible = False
326.3722 	EXP 	window1: mouseVisible = False
326.3886 	DATA 	Keypress: n
326.3891 	EXP 	window1: mouseVisible = False
326.4055 	EXP 	window1: mouseVisible = False
326.4222 	EXP 	window1: mouseVisible = False
326.4390 	EXP 	window1: mouseVisible = False
326.4555 	EXP 	window1: mouseVisible = False
326.4723 	EXP 	window1: mouseVisible = False
326.4889 	EXP 	window1: mouseVisible = False
326.5057 	EXP 	window1: mouseVisible = False
326.5222 	EXP 	window1: mouseVisible = False
326.5389 	EXP 	window1: mouseVisible = False
326.5559 	EXP 	window1: mouseVisible = False
326.5723 	EXP 	window1: mouseVisible = False
326.5889 	EXP 	window1: mouseVisible = False
326.6056 	EXP 	window1: mouseVisible = False
326.6222 	EXP 	window1: mouseVisible = False
326.6389 	EXP 	window1: mouseVisible = False
326.6556 	EXP 	window1: mouseVisible = False
326.6722 	EXP 	window1: mouseVisible = False
326.6889 	EXP 	window1: mouseVisible = False
326.7056 	EXP 	window1: mouseVisible = False
326.7223 	EXP 	window1: mouseVisible = False
326.7389 	EXP 	window1: mouseVisible = False
326.7556 	EXP 	window1: mouseVisible = False
326.7722 	EXP 	window1: mouseVisible = False
326.7888 	EXP 	window1: mouseVisible = False
326.8057 	EXP 	window1: mouseVisible = False
326.8223 	EXP 	window1: mouseVisible = False
326.8390 	EXP 	window1: mouseVisible = False
326.8556 	EXP 	window1: mouseVisible = False
326.8722 	EXP 	window1: mouseVisible = False
326.8890 	EXP 	window1: mouseVisible = False
326.9056 	EXP 	window1: mouseVisible = False
326.9222 	EXP 	window1: mouseVisible = False
326.9390 	EXP 	window1: mouseVisible = False
326.9556 	EXP 	window1: mouseVisible = False
326.9723 	EXP 	window1: mouseVisible = False
326.9890 	EXP 	window1: mouseVisible = False
327.0058 	EXP 	window1: mouseVisible = False
327.0223 	EXP 	window1: mouseVisible = False
327.0389 	EXP 	window1: mouseVisible = False
327.0556 	EXP 	window1: mouseVisible = False
327.0722 	EXP 	window1: mouseVisible = False
327.0889 	EXP 	window1: mouseVisible = False
327.1055 	EXP 	window1: mouseVisible = False
327.1222 	EXP 	window1: mouseVisible = False
327.1389 	EXP 	window1: mouseVisible = False
327.1555 	EXP 	window1: mouseVisible = False
327.1722 	EXP 	window1: mouseVisible = False
327.1891 	EXP 	window1: mouseVisible = False
327.2056 	EXP 	window1: mouseVisible = False
327.2224 	EXP 	window1: mouseVisible = False
327.2389 	EXP 	window1: mouseVisible = False
327.2560 	EXP 	window1: mouseVisible = False
327.2723 	EXP 	window1: mouseVisible = False
327.2891 	EXP 	window1: mouseVisible = False
327.3056 	EXP 	window1: mouseVisible = False
327.3224 	EXP 	window1: mouseVisible = False
327.3390 	EXP 	window1: mouseVisible = False
327.3556 	EXP 	window1: mouseVisible = False
327.3723 	EXP 	window1: mouseVisible = False
327.3885 	DATA 	Keypress: m
327.3891 	EXP 	window1: mouseVisible = False
327.4056 	EXP 	window1: mouseVisible = False
327.4223 	EXP 	window1: mouseVisible = False
327.4388 	EXP 	window1: mouseVisible = False
327.4557 	EXP 	window1: mouseVisible = False
327.4723 	EXP 	window1: mouseVisible = False
327.4890 	EXP 	window1: mouseVisible = False
327.5058 	EXP 	window1: mouseVisible = False
327.5223 	EXP 	window1: mouseVisible = False
327.5389 	EXP 	window1: mouseVisible = False
327.5557 	EXP 	window1: mouseVisible = False
327.5723 	EXP 	window1: mouseVisible = False
327.5889 	EXP 	window1: mouseVisible = False
327.6056 	EXP 	window1: mouseVisible = False
327.6222 	EXP 	window1: mouseVisible = False
327.6389 	EXP 	window1: mouseVisible = False
327.6556 	EXP 	window1: mouseVisible = False
327.6722 	EXP 	window1: mouseVisible = False
327.6889 	EXP 	window1: mouseVisible = False
327.7056 	EXP 	window1: mouseVisible = False
327.7222 	EXP 	window1: mouseVisible = False
327.7389 	EXP 	window1: mouseVisible = False
327.7556 	EXP 	window1: mouseVisible = False
327.7722 	EXP 	window1: mouseVisible = False
327.7889 	EXP 	window1: mouseVisible = False
327.8055 	EXP 	window1: mouseVisible = False
327.8223 	EXP 	window1: mouseVisible = False
327.8389 	EXP 	window1: mouseVisible = False
327.8556 	EXP 	window1: mouseVisible = False
327.8722 	EXP 	window1: mouseVisible = False
327.8890 	EXP 	window1: mouseVisible = False
327.9056 	EXP 	window1: mouseVisible = False
327.9224 	EXP 	window1: mouseVisible = False
327.9389 	EXP 	window1: mouseVisible = False
327.9556 	EXP 	window1: mouseVisible = False
327.9722 	EXP 	window1: mouseVisible = False
327.9891 	EXP 	window1: mouseVisible = False
328.0056 	EXP 	window1: mouseVisible = False
328.0223 	EXP 	window1: mouseVisible = False
328.0390 	EXP 	window1: mouseVisible = False
328.0556 	EXP 	window1: mouseVisible = False
328.0723 	EXP 	window1: mouseVisible = False
328.0886 	DATA 	Keypress: n
328.0891 	EXP 	window1: mouseVisible = False
328.1055 	EXP 	window1: mouseVisible = False
328.1223 	EXP 	window1: mouseVisible = False
328.1389 	EXP 	window1: mouseVisible = False
328.1556 	EXP 	window1: mouseVisible = False
328.1723 	EXP 	window1: mouseVisible = False
328.1891 	EXP 	window1: mouseVisible = False
328.2057 	EXP 	window1: mouseVisible = False
328.2224 	EXP 	window1: mouseVisible = False
328.2389 	EXP 	window1: mouseVisible = False
328.2556 	EXP 	window1: mouseVisible = False
328.2723 	EXP 	window1: mouseVisible = False
328.2889 	EXP 	window1: mouseVisible = False
328.3056 	EXP 	window1: mouseVisible = False
328.3223 	EXP 	window1: mouseVisible = False
328.3390 	EXP 	window1: mouseVisible = False
328.3556 	EXP 	window1: mouseVisible = False
328.3724 	EXP 	window1: mouseVisible = False
328.3891 	EXP 	window1: mouseVisible = False
328.4056 	EXP 	window1: mouseVisible = False
328.4223 	EXP 	window1: mouseVisible = False
328.4394 	DATA 	Keypress: space
328.5400 	EXP 	New trial (rep=11, index=0): None
328.5540 	EXP 	main_text: autoDraw = True
328.5540 	EXP 	confirm_text: autoDraw = True
328.5540 	EXP 	ratingScale: autoDraw = False
328.5540 	EXP 	main_text: autoDraw = False
328.5540 	EXP 	confirm_text: autoDraw = False
328.5540 	EXP 	text_2: autoDraw = True
328.5540 	EXP 	croix: autoDraw = True
333.5540 	EXP 	text_2: autoDraw = False
333.5540 	EXP 	croix: autoDraw = False
333.5540 	EXP 	text_2: autoDraw = False
333.5540 	EXP 	croix: autoDraw = False
333.5540 	EXP 	thermode_locali: autoDraw = True
345.5381 	EXP 	window1: mouseVisible = True
345.5390 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
345.5391 	EXP 	window1: mouseVisible = True
345.5392 	EXP 	window1: mouseVisible = True
345.5397 	EXP 	window1: mouseVisible = True
345.5408 	EXP 	window1: mouseVisible = True
345.5420 	EXP 	window1: mouseVisible = True
345.5422 	EXP 	window1: mouseVisible = True
345.5424 	EXP 	window1: mouseVisible = True
345.5425 	EXP 	window1: mouseVisible = True
345.5427 	EXP 	window1: mouseVisible = True
345.5428 	EXP 	window1: mouseVisible = True
345.5429 	EXP 	window1: mouseVisible = True
345.5430 	EXP 	window1: mouseVisible = True
345.5432 	EXP 	window1: mouseVisible = True
345.5433 	EXP 	window1: mouseVisible = True
345.5435 	EXP 	window1: mouseVisible = True
345.5436 	EXP 	window1: mouseVisible = True
345.5438 	EXP 	window1: mouseVisible = True
345.5439 	EXP 	window1: mouseVisible = True
345.5441 	EXP 	window1: mouseVisible = True
345.5443 	EXP 	window1: mouseVisible = True
345.5444 	EXP 	window1: mouseVisible = True
345.5446 	EXP 	window1: mouseVisible = True
345.5447 	EXP 	window1: mouseVisible = True
345.5449 	EXP 	window1: mouseVisible = True
345.5450 	EXP 	window1: mouseVisible = True
345.5452 	EXP 	window1: mouseVisible = True
345.5453 	EXP 	window1: mouseVisible = True
345.5455 	EXP 	window1: mouseVisible = True
345.5456 	EXP 	window1: mouseVisible = True
345.5458 	EXP 	window1: mouseVisible = True
345.5459 	EXP 	window1: mouseVisible = True
345.5461 	EXP 	window1: mouseVisible = True
345.5462 	EXP 	window1: mouseVisible = True
345.5464 	EXP 	window1: mouseVisible = True
345.5466 	EXP 	window1: mouseVisible = True
345.5468 	EXP 	window1: mouseVisible = True
345.5469 	EXP 	window1: mouseVisible = True
345.5471 	EXP 	window1: mouseVisible = True
345.5472 	EXP 	window1: mouseVisible = True
345.5474 	EXP 	window1: mouseVisible = True
345.5475 	EXP 	window1: mouseVisible = True
345.5476 	EXP 	window1: mouseVisible = True
345.5478 	EXP 	window1: mouseVisible = True
345.5479 	EXP 	window1: mouseVisible = True
345.5480 	EXP 	window1: mouseVisible = True
345.5481 	EXP 	window1: mouseVisible = True
345.5483 	EXP 	window1: mouseVisible = True
345.5484 	EXP 	window1: mouseVisible = True
345.5485 	EXP 	window1: mouseVisible = True
345.5486 	EXP 	window1: mouseVisible = True
345.5488 	EXP 	window1: mouseVisible = True
345.5489 	EXP 	window1: mouseVisible = True
345.5490 	EXP 	window1: mouseVisible = True
345.5492 	EXP 	window1: mouseVisible = True
345.5493 	EXP 	window1: mouseVisible = True
345.5494 	EXP 	window1: mouseVisible = True
345.5495 	EXP 	window1: mouseVisible = True
345.5497 	EXP 	window1: mouseVisible = True
345.5498 	EXP 	window1: mouseVisible = True
345.5499 	EXP 	window1: mouseVisible = True
345.5500 	EXP 	window1: mouseVisible = True
345.5502 	EXP 	window1: mouseVisible = True
345.5503 	EXP 	window1: mouseVisible = True
345.5504 	EXP 	window1: mouseVisible = True
345.5506 	EXP 	window1: mouseVisible = True
345.5507 	EXP 	window1: mouseVisible = True
345.5509 	EXP 	window1: mouseVisible = True
345.5510 	EXP 	window1: mouseVisible = True
345.5511 	EXP 	window1: mouseVisible = True
345.5512 	EXP 	window1: mouseVisible = True
345.5514 	EXP 	window1: mouseVisible = True
345.5515 	EXP 	window1: mouseVisible = True
345.5516 	EXP 	window1: mouseVisible = True
345.5518 	EXP 	window1: mouseVisible = True
345.5519 	EXP 	window1: mouseVisible = True
345.5520 	EXP 	window1: mouseVisible = True
345.5521 	EXP 	window1: mouseVisible = True
345.5523 	EXP 	window1: mouseVisible = True
345.5524 	EXP 	window1: mouseVisible = True
345.5525 	EXP 	window1: mouseVisible = True
345.5527 	EXP 	window1: mouseVisible = True
345.5528 	EXP 	window1: mouseVisible = True
345.5529 	EXP 	window1: mouseVisible = True
345.5530 	EXP 	window1: mouseVisible = True
345.5532 	EXP 	window1: mouseVisible = True
345.5533 	EXP 	window1: mouseVisible = True
345.5534 	EXP 	window1: mouseVisible = True
345.5535 	EXP 	window1: mouseVisible = True
345.5537 	EXP 	window1: mouseVisible = True
345.5538 	EXP 	window1: mouseVisible = True
345.5539 	EXP 	window1: mouseVisible = True
345.5540 	EXP 	window1: mouseVisible = True
345.5542 	EXP 	window1: mouseVisible = True
345.5543 	EXP 	window1: mouseVisible = True
345.5545 	EXP 	window1: mouseVisible = True
345.5546 	EXP 	window1: mouseVisible = True
345.5547 	EXP 	window1: mouseVisible = True
345.5549 	EXP 	window1: mouseVisible = True
345.5550 	EXP 	window1: mouseVisible = True
345.5551 	EXP 	window1: mouseVisible = True
345.5552 	EXP 	window1: mouseVisible = True
345.5554 	EXP 	window1: mouseVisible = True
345.5555 	EXP 	window1: mouseVisible = True
345.5557 	EXP 	window1: mouseVisible = True
345.5577 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
345.5578 	EXP 	RatingScale ratingScale: reset()
345.5600 	EXP 	window1: mouseVisible = False
345.5709 	EXP 	thermode_locali: autoDraw = False
345.5709 	EXP 	thermode_locali: autoDraw = False
345.5709 	EXP 	ratingScale: flipVert = False
345.5709 	EXP 	ratingScale: autoLog = True
345.5726 	EXP 	window1: mouseVisible = False
345.5892 	EXP 	window1: mouseVisible = False
345.6059 	EXP 	window1: mouseVisible = False
345.6224 	EXP 	window1: mouseVisible = False
345.6391 	EXP 	window1: mouseVisible = False
345.6559 	EXP 	window1: mouseVisible = False
345.6724 	EXP 	window1: mouseVisible = False
345.6890 	EXP 	window1: mouseVisible = False
345.7056 	EXP 	window1: mouseVisible = False
345.7224 	EXP 	window1: mouseVisible = False
345.7390 	EXP 	window1: mouseVisible = False
345.7557 	EXP 	window1: mouseVisible = False
345.7724 	EXP 	window1: mouseVisible = False
345.7891 	EXP 	window1: mouseVisible = False
345.8057 	EXP 	window1: mouseVisible = False
345.8223 	EXP 	window1: mouseVisible = False
345.8390 	EXP 	window1: mouseVisible = False
345.8558 	EXP 	window1: mouseVisible = False
345.8724 	EXP 	window1: mouseVisible = False
345.8891 	EXP 	window1: mouseVisible = False
345.9057 	EXP 	window1: mouseVisible = False
345.9224 	EXP 	window1: mouseVisible = False
345.9393 	EXP 	window1: mouseVisible = False
345.9559 	EXP 	window1: mouseVisible = False
345.9725 	EXP 	window1: mouseVisible = False
345.9891 	EXP 	window1: mouseVisible = False
346.0059 	EXP 	window1: mouseVisible = False
346.0225 	EXP 	window1: mouseVisible = False
346.0391 	EXP 	window1: mouseVisible = False
346.0559 	EXP 	window1: mouseVisible = False
346.0726 	EXP 	window1: mouseVisible = False
346.0891 	EXP 	window1: mouseVisible = False
346.1167 	EXP 	window1: mouseVisible = False
346.1284 	EXP 	window1: mouseVisible = False
346.1393 	EXP 	window1: mouseVisible = False
346.1560 	EXP 	window1: mouseVisible = False
346.1721 	DATA 	Keypress: n
346.1727 	EXP 	window1: mouseVisible = False
346.1891 	EXP 	window1: mouseVisible = False
346.2058 	EXP 	window1: mouseVisible = False
346.2225 	EXP 	window1: mouseVisible = False
346.2393 	EXP 	window1: mouseVisible = False
346.2559 	EXP 	window1: mouseVisible = False
346.2728 	EXP 	window1: mouseVisible = False
346.2892 	EXP 	window1: mouseVisible = False
346.3059 	EXP 	window1: mouseVisible = False
346.3225 	EXP 	window1: mouseVisible = False
346.3392 	EXP 	window1: mouseVisible = False
346.3558 	EXP 	window1: mouseVisible = False
346.3725 	EXP 	window1: mouseVisible = False
346.3892 	EXP 	window1: mouseVisible = False
346.4058 	EXP 	window1: mouseVisible = False
346.4224 	EXP 	window1: mouseVisible = False
346.4391 	EXP 	window1: mouseVisible = False
346.4558 	EXP 	window1: mouseVisible = False
346.4725 	EXP 	window1: mouseVisible = False
346.4892 	EXP 	window1: mouseVisible = False
346.5059 	EXP 	window1: mouseVisible = False
346.5224 	EXP 	window1: mouseVisible = False
346.5392 	EXP 	window1: mouseVisible = False
346.5559 	EXP 	window1: mouseVisible = False
346.5725 	EXP 	window1: mouseVisible = False
346.5891 	EXP 	window1: mouseVisible = False
346.6058 	EXP 	window1: mouseVisible = False
346.6227 	EXP 	window1: mouseVisible = False
346.6395 	EXP 	window1: mouseVisible = False
346.6559 	EXP 	window1: mouseVisible = False
346.6728 	EXP 	window1: mouseVisible = False
346.6895 	EXP 	window1: mouseVisible = False
346.7061 	EXP 	window1: mouseVisible = False
346.7225 	EXP 	window1: mouseVisible = False
346.7393 	EXP 	window1: mouseVisible = False
346.7559 	EXP 	window1: mouseVisible = False
346.7725 	EXP 	window1: mouseVisible = False
346.7891 	EXP 	window1: mouseVisible = False
346.8058 	EXP 	window1: mouseVisible = False
346.8225 	EXP 	window1: mouseVisible = False
346.8392 	EXP 	window1: mouseVisible = False
346.8559 	EXP 	window1: mouseVisible = False
346.8726 	EXP 	window1: mouseVisible = False
346.8891 	EXP 	window1: mouseVisible = False
346.9059 	EXP 	window1: mouseVisible = False
346.9225 	EXP 	window1: mouseVisible = False
346.9393 	EXP 	window1: mouseVisible = False
346.9558 	EXP 	window1: mouseVisible = False
346.9726 	EXP 	window1: mouseVisible = False
346.9892 	EXP 	window1: mouseVisible = False
347.0060 	EXP 	window1: mouseVisible = False
347.0225 	EXP 	window1: mouseVisible = False
347.0395 	EXP 	window1: mouseVisible = False
347.0559 	EXP 	window1: mouseVisible = False
347.0725 	EXP 	window1: mouseVisible = False
347.0892 	EXP 	window1: mouseVisible = False
347.1062 	EXP 	window1: mouseVisible = False
347.1228 	EXP 	window1: mouseVisible = False
347.1391 	EXP 	window1: mouseVisible = False
347.1559 	EXP 	window1: mouseVisible = False
347.1725 	EXP 	window1: mouseVisible = False
347.1892 	EXP 	window1: mouseVisible = False
347.2058 	EXP 	window1: mouseVisible = False
347.2225 	EXP 	window1: mouseVisible = False
347.2392 	EXP 	window1: mouseVisible = False
347.2559 	EXP 	window1: mouseVisible = False
347.2725 	EXP 	window1: mouseVisible = False
347.2892 	EXP 	window1: mouseVisible = False
347.3058 	EXP 	window1: mouseVisible = False
347.3226 	EXP 	window1: mouseVisible = False
347.3392 	EXP 	window1: mouseVisible = False
347.3558 	EXP 	window1: mouseVisible = False
347.3725 	EXP 	window1: mouseVisible = False
347.3892 	EXP 	window1: mouseVisible = False
347.4058 	EXP 	window1: mouseVisible = False
347.4225 	EXP 	window1: mouseVisible = False
347.4392 	EXP 	window1: mouseVisible = False
347.4559 	EXP 	window1: mouseVisible = False
347.4725 	EXP 	window1: mouseVisible = False
347.4891 	EXP 	window1: mouseVisible = False
347.5062 	EXP 	window1: mouseVisible = False
347.5226 	EXP 	window1: mouseVisible = False
347.5392 	EXP 	window1: mouseVisible = False
347.5559 	EXP 	window1: mouseVisible = False
347.5725 	EXP 	window1: mouseVisible = False
347.5892 	EXP 	window1: mouseVisible = False
347.6059 	EXP 	window1: mouseVisible = False
347.6225 	EXP 	window1: mouseVisible = False
347.6394 	DATA 	Keypress: space
347.7406 	EXP 	New trial (rep=12, index=0): None
347.7542 	EXP 	main_text: autoDraw = True
347.7542 	EXP 	confirm_text: autoDraw = True
347.7542 	EXP 	ratingScale: autoDraw = False
347.7542 	EXP 	main_text: autoDraw = False
347.7542 	EXP 	confirm_text: autoDraw = False
347.7542 	EXP 	text_2: autoDraw = True
347.7542 	EXP 	croix: autoDraw = True
352.7543 	EXP 	text_2: autoDraw = False
352.7543 	EXP 	croix: autoDraw = False
352.7543 	EXP 	text_2: autoDraw = False
352.7543 	EXP 	croix: autoDraw = False
352.7543 	EXP 	thermode_locali: autoDraw = True
364.7383 	EXP 	window1: mouseVisible = True
364.7392 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
364.7393 	EXP 	window1: mouseVisible = True
364.7394 	EXP 	window1: mouseVisible = True
364.7400 	EXP 	window1: mouseVisible = True
364.7418 	EXP 	window1: mouseVisible = True
364.7429 	EXP 	window1: mouseVisible = True
364.7431 	EXP 	window1: mouseVisible = True
364.7433 	EXP 	window1: mouseVisible = True
364.7434 	EXP 	window1: mouseVisible = True
364.7435 	EXP 	window1: mouseVisible = True
364.7437 	EXP 	window1: mouseVisible = True
364.7438 	EXP 	window1: mouseVisible = True
364.7439 	EXP 	window1: mouseVisible = True
364.7441 	EXP 	window1: mouseVisible = True
364.7442 	EXP 	window1: mouseVisible = True
364.7443 	EXP 	window1: mouseVisible = True
364.7445 	EXP 	window1: mouseVisible = True
364.7446 	EXP 	window1: mouseVisible = True
364.7448 	EXP 	window1: mouseVisible = True
364.7449 	EXP 	window1: mouseVisible = True
364.7450 	EXP 	window1: mouseVisible = True
364.7451 	EXP 	window1: mouseVisible = True
364.7453 	EXP 	window1: mouseVisible = True
364.7454 	EXP 	window1: mouseVisible = True
364.7455 	EXP 	window1: mouseVisible = True
364.7457 	EXP 	window1: mouseVisible = True
364.7458 	EXP 	window1: mouseVisible = True
364.7459 	EXP 	window1: mouseVisible = True
364.7460 	EXP 	window1: mouseVisible = True
364.7462 	EXP 	window1: mouseVisible = True
364.7463 	EXP 	window1: mouseVisible = True
364.7469 	EXP 	window1: mouseVisible = True
364.7471 	EXP 	window1: mouseVisible = True
364.7472 	EXP 	window1: mouseVisible = True
364.7474 	EXP 	window1: mouseVisible = True
364.7475 	EXP 	window1: mouseVisible = True
364.7477 	EXP 	window1: mouseVisible = True
364.7478 	EXP 	window1: mouseVisible = True
364.7479 	EXP 	window1: mouseVisible = True
364.7481 	EXP 	window1: mouseVisible = True
364.7482 	EXP 	window1: mouseVisible = True
364.7483 	EXP 	window1: mouseVisible = True
364.7485 	EXP 	window1: mouseVisible = True
364.7486 	EXP 	window1: mouseVisible = True
364.7487 	EXP 	window1: mouseVisible = True
364.7489 	EXP 	window1: mouseVisible = True
