,neutral,z1,z2,z3,z4,z5
60,37.7,47.6,47.6,47.6,47.6,47.6
61,37.7,47.6,47.6,47.6,47.6,47.6
62,37.7,47.6,47.6,47.6,47.6,47.6
63,37.7,47.6,47.6,47.6,47.6,47.6
64,37.7,47.6,47.6,47.6,47.6,47.6
65,37.7,47.6,47.6,47.6,47.6,47.6
66,37.7,47.6,47.6,47.6,47.6,47.6
67,37.7,47.6,47.6,47.6,47.6,47.6
68,37.7,47.6,47.6,47.6,47.6,47.6
69,37.7,47.6,47.6,47.6,47.6,47.6
70,37.7,47.6,47.6,47.6,47.6,47.6
71,37.7,47.6,47.6,47.6,47.6,47.6
72,37.7,47.6,47.6,47.6,47.6,47.6
73,37.7,47.6,47.6,47.6,47.6,47.6
74,37.7,47.6,47.6,47.6,47.6,47.6
75,37.7,47.6,47.6,47.6,47.6,47.6
76,37.7,47.6,47.6,47.6,47.6,47.6
77,37.7,47.6,47.6,47.6,47.6,47.6
78,37.7,47.6,47.6,47.6,47.6,47.6
79,37.7,47.6,47.6,47.6,47.6,47.7
80,37.7,47.6,47.6,47.6,47.6,47.7
81,37.7,47.6,47.6,47.6,47.6,47.7
82,37.7,47.6,47.6,47.6,47.6,47.7
83,37.7,47.7,47.7,47.7,47.7,47.7
84,37.7,47.8,47.8,47.8,47.8,47.8
85,37.7,47.8,47.8,47.8,47.8,47.8
86,37.7,47.7,47.7,47.7,47.7,47.7
87,37.7,47.7,47.7,47.7,47.7,47.7
88,37.7,47.8,47.8,47.8,47.7,47.7
89,37.8,47.7,47.7,47.5,47.6,47.7
90,37.8,47.7,47.4,47.0,47.2,47.7
91,37.8,47.6,47.1,47.0,47.0,47.7
92,37.7,47.5,47.2,47.2,47.2,47.7
93,37.7,47.5,47.3,47.3,47.3,47.7
94,37.7,47.5,47.3,47.2,47.3,47.7
95,37.7,47.5,47.3,47.3,47.3,47.7
96,37.6,47.6,47.4,47.4,47.4,47.7
97,37.6,47.6,47.4,47.4,47.4,47.7
98,37.6,47.2,47.0,47.1,47.1,47.3
99,37.7,43.6,43.9,43.9,43.8,43.5
100,37.8,37.8,38.5,38.5,38.3,37.6
101,38.0,36.6,36.8,36.9,36.8,36.6
102,38.1,38.5,38.2,38.3,38.3,38.6
103,38.1,37.9,38.2,38.2,38.1,37.9
104,38.2,37.1,37.5,37.5,37.4,37.1
105,38.2,38.0,37.7,37.8,37.8,38.2
106,38.2,38.3,38.2,38.2,38.3,38.3
107,38.1,37.7,38.2,38.2,38.1,37.5
108,38.1,37.5,38.0,38.0,37.9,37.7
109,38.1,37.9,37.9,38.0,37.9,38.2
110,38.1,38.1,38.0,38.1,37.9,38.2
111,38.1,38.1,38.0,38.1,38.0,38.0
